index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_136472.1,1,1504,1,1207,80.2527,0.802527,35.8,43.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.8025265957446809,0.3980925255102569,0.49604901273191915,0.02
100,NR_144607.1,1,1378,1,1303,94.5573,0.945573,39.5,17.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9455732946298984,0.2268577508322301,0.23991556457928861,0.02
101,NR_144727.1,1,1478,2,1426,96.4817,1.54601,33.8,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.5460081190798376,0.5641352777228402,0.36489800458396404,0.03
102,NR_144744.1,1,1491,58,1487,99.7317,54.7632,33.9,2.12,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,54.76324614352783,10.204989044621561,0.1863474093167436,0.93
103,NR_144750.1,1,1493,181,1492,99.933,170.066,33.8,40.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,170.06563965170798,35.79924270859844,0.21050250233918374,2.9
104,NR_145844.1,1,1489,1,1428,95.9033,0.959033,39.0,20.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9590329079919409,0.1982139989517936,0.20668112355687723,0.02
105,NR_147373.1,1,1532,1,1465,95.6266,0.956266,32.2,19.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.956266318537859,0.20450194758952578,0.21385459638713547,0.02
106,NR_147376.1,1,1530,1,1463,95.6209,0.956209,35.2,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9562091503267974,0.20462944841371838,0.2140007218544013,0.02
107,NR_147381.1,1,1497,53,1477,98.664,50.8257,35.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,50.82565130260521,8.462479371173378,0.16650016584715385,0.85
108,NR_147396.1,1,1453,2,1446,99.5182,1.8713,26.0,11.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.8713007570543703,0.3489569962769495,0.18647830657977477,0.03
109,NR_147400.1,1,1482,1,1428,96.3563,0.963563,28.7,25.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9635627530364372,0.18737548931831746,0.1944611170656488,0.02
110,NR_153710.1,1,1488,1,1456,97.8495,0.978495,31.8,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.978494623655914,0.14506169422830312,0.14824986333222187,0.02
111,NR_156081.1,1,1411,1,1377,97.5904,0.975904,39.1,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9759036144578314,0.15334845857057788,0.15713484026367858,0.02
112,NR_163613.1,1,1478,2,1436,97.1583,1.92828,34.5,28.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9282814614343708,0.3512955289424673,0.1821806286936725,0.03
113,NR_163635.1,1,1454,1,1436,98.762,0.98762,37.3,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9876203576341128,0.11057299317998238,0.11195900562931364,0.02
114,NR_163637.1,1,1454,3,1446,99.4498,2.85763,34.7,0.333,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.8576341127922973,0.40418228056190786,0.1414394791665497,0.05
116,NR_169348.1,1,1367,12,1355,99.1222,11.7791,35.6,4.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.779078273591807,1.1574262111485314,0.09826118684884129,0.19
117,NR_170495.1,1,1534,2,1446,94.2634,1.85528,33.3,2.5,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,1.8552803129074316,0.48837344743813926,0.26323431776883544,0.03
118,NR_170509.1,1,1538,8,1461,94.9935,7.35761,36.5,7.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.357607282184655,1.9802858016397025,0.26914807024760184,0.13
119,NR_171390.1,1,1531,3,1443,94.2521,2.71391,28.9,7.67,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,2.713912475506205,0.7454165035271949,0.2746649017810193,0.05
120,NR_173691.1,1,1434,7,1434,100.0,6.8947,35.0,29.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.894700139470014,0.38909446876127435,0.05643384931765626,0.11
121,NR_173693.1,1,1478,2,1436,97.1583,1.92558,33.0,6.5,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.9255751014884979,0.3545693047295323,0.18413683499306,0.03
122,NR_178427.1,1,1477,4,1436,97.2241,3.86865,37.4,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,3.868652674339878,0.6697439454642924,0.17312072233999998,0.06
123,NR_178974.1,1,1431,8,1431,100.0,7.89518,37.1,14.9,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,7.89517819706499,0.3869614375229055,0.04901237538460593,0.13
124,NR_179173.1,1,1401,6,1399,99.8572,5.87081,34.3,3.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.870806566738044,0.4995472529641421,0.08509005488179491,0.1
125,NR_179270.1,1,1482,1193,1482,100.0,1172.22,35.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1172.22334682861,46.48194890152555,0.03965280936203845,19.14
126,NR_179410.1,1,1495,2,1443,96.5217,1.92709,37.9,60.0,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,1.9270903010033444,0.37034995906598595,0.1921809055201836,0.03
127,NR_179538.1,1,1493,13,1451,97.1869,12.4816,35.7,5.69,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,12.481580709979907,2.2330320934905754,0.17890619348438042,0.21
128,NR_179545.1,1,1471,7,1430,97.2128,6.7138,32.4,11.1,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.713800135961931,1.1800833766416472,0.1757698103523555,0.11
129,NR_179587.1,1,1453,3,1450,99.7935,2.85547,34.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.8554714384033035,0.3743762898157996,0.13110839939801322,0.05
130,NR_179599.1,1,1429,1,1398,97.8307,0.978307,37.8,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9783065080475857,0.1456807618023892,0.1489111649610974,0.02
131,NR_179604.1,1,1455,47,1455,100.0,46.3952,36.5,42.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,46.39518900343643,1.0260411100276094,0.022115247982966768,0.75
132,NR_179646.1,1,1556,7,1498,96.2725,6.1099,26.1,3.29,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),6.109897172236503,1.5905019303523935,0.2603156625253313,0.11
133,NR_179932.1,1,1396,55,1395,99.9284,53.3933,36.2,3.96,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,53.3932664756447,4.501599262528307,0.08431024283898624,0.88
134,NR_179976.1,1,1379,31,1371,99.4199,29.4083,34.6,7.94,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,29.40826686004351,5.9468973365685285,0.20221855864102187,0.5
135,NR_180797.1,1,1468,126,1468,100.0,122.156,36.1,24.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,122.15599455040872,14.814504207365738,0.12127529444535287,2.02
136,NR_180820.1,1,1475,1,1423,96.4746,0.964746,34.4,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9647457627118644,0.18442173418924482,0.19116096832687007,0.02
137,NR_180822.1,1,1501,11,1451,96.6689,10.2019,36.0,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.201865423051299,2.3181114635349083,0.22722427393495054,0.18
138,NR_180830.1,1,1459,6,1433,98.218,5.61343,29.0,1.83,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.613433858807403,1.1070144278027862,0.1972080647331215,0.1
139,NR_180833.1,1,1470,6,1440,97.9592,5.74422,34.8,4.17,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.74421768707483,0.9625030613398159,0.16756033872211384,0.1
140,NR_181266.1,1,1489,1,1394,93.6199,0.936199,24.0,6.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9361987911349899,0.24439847506147525,0.26105403828302487,0.02
141,NR_181358.1,1,1404,1,1279,91.0969,0.910969,20.8,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9109686609686609,0.28478897398183545,0.3126221418846732,0.02
142,NR_181397.1,1,1401,2,1328,94.7894,1.83369,23.1,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.833690221270521,0.49281042388249685,0.2687533685711865,0.03
143,NR_181398.1,1,1390,28,1332,95.8273,25.9935,35.7,6.18,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,25.993525179856114,6.23640632352478,0.23992152970300973,0.45
144,NR_181404.1,1,1471,1,1327,90.2107,0.902107,9.34,1.0,1000568,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera lornae,0.902107409925221,0.29716936397150606,0.32941683074761524,0.02
145,NR_181532.1,1,1419,3,1415,99.7181,2.7914,37.4,47.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.791402396053559,0.4282609088897261,0.1534214162369405,0.05
146,NR_181885.1,1,1463,10,1460,99.7949,9.40943,29.8,6.3,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.409432672590567,1.1238268977848525,0.11943620161697219,0.16
