index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_169348.1,1,1367,2,1356,99.1953,1.88954,20.7,14.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.8895391367959034,0.3381610512801751,0.1789648304684473,0.03
98,NR_170509.1,1,1538,1,1397,90.8322,0.908322,17.6,11.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9083224967490247,0.2885701624365249,0.31769571211694725,0.01
99,NR_171389.1,1,1532,1,1333,87.0104,0.870104,16.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8701044386422977,0.3361884954861906,0.3863771756075349,0.01
100,NR_171392.1,1,1528,1,1086,71.0733,0.710733,14.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7107329842931938,0.4534221094420553,0.6379640729534627,0.01
101,NR_171444.1,1,1409,2,1308,92.8318,1.8247,18.8,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.8246983676366217,0.53659580510827,0.2940737026050379,0.03
102,NR_173570.1,1,1471,1,1325,90.0748,0.900748,19.6,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9007477906186268,0.29900034835145084,0.3319468018301768,0.01
103,NR_178499.1,1,1452,5,1387,95.5234,4.34848,18.7,3.2,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),4.348484848484849,1.2133516482134192,0.27902860202817303,0.07
104,NR_179183.1,1,1459,1,1403,96.1618,0.961618,21.7,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9616175462645647,0.19211777892918375,0.19978605805964297,0.01
105,NR_179270.1,1,1482,893,1482,100.0,863.007,19.3,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,863.0074224021592,39.671329507012516,0.045968700241984455,13.15
106,NR_179276.1,1,1493,2,1400,93.7709,1.77026,18.5,1.0,2316025,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter butyricigenes,1.7702612190221032,0.5491268098217048,0.31019535643730806,0.03
107,NR_179431.1,1,1472,1,1169,79.4158,0.794158,19.9,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.7941576086956522,0.4043158434274571,0.5091128498932564,0.01
108,NR_179506.1,1,1478,1,1370,92.6928,0.926928,14.6,8.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9269282814614344,0.26025418822448637,0.2807705767852488,0.01
109,NR_179538.1,1,1493,3,1447,96.919,2.82384,17.8,0.667,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8238446081714668,0.5882706682033216,0.20832260617351975,0.04
110,NR_179545.1,1,1471,4,1430,97.2128,3.68321,18.3,14.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.6832087015635624,0.7788743882449318,0.21146626524700898,0.06
111,NR_179604.1,1,1455,30,1455,100.0,29.1478,18.6,37.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,29.147766323024054,1.2277519031844544,0.04212164628939828,0.44
112,NR_179631.1,1,1494,1,1390,93.0388,0.930388,16.8,19.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9303882195448461,0.25449161180089275,0.27353271081333363,0.01
113,NR_179646.1,1,1556,81,1498,96.2725,73.509,18.3,3.49,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),73.50899742930591,16.856510608503612,0.229312209362053,1.19
114,NR_179932.1,1,1396,89,1395,99.9284,84.5287,19.1,3.92,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,84.52865329512893,7.763141823112206,0.09184035851142049,1.31
115,NR_179976.1,1,1379,1,1282,92.9659,0.929659,19.8,21.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9296591733139956,0.2557205404091211,0.27506913044007647,0.01
116,NR_180797.1,1,1468,15,1450,98.7738,14.092,19.8,14.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,14.091961852861035,2.103679329969391,0.1492822186104832,0.22
117,NR_180820.1,1,1475,9,1466,99.3898,7.96949,18.0,9.67,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.969491525423729,1.8840323000297354,0.23640558422321223,0.13
118,NR_180822.1,1,1501,14,1482,98.7342,12.6649,19.2,3.71,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.664890073284477,2.7535259579505618,0.2174141221927298,0.21
119,NR_180830.1,1,1459,1,1261,86.4291,0.864291,14.4,27.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.864290610006854,0.3424797095607745,0.3962552706178985,0.01
120,NR_180833.1,1,1470,3,1437,97.7551,2.81497,19.4,3.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.814965986394558,0.5543094915735348,0.1969151649620822,0.04
122,NR_181358.1,1,1404,3,1391,99.0741,2.81909,17.4,14.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.819088319088319,0.4935830629822951,0.17508605872338107,0.04
123,NR_181369.1,1,1427,2,1405,98.4583,1.89418,17.5,9.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.8941836019621583,0.3541937397148295,0.18699018371182452,0.03
124,NR_181395.1,1,1394,4,1336,95.8393,3.50933,17.4,3.5,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.509325681492109,0.9356554129329843,0.26661971496904746,0.06
125,NR_181397.1,1,1401,1,1273,90.8637,0.908637,20.8,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9086366880799429,0.2881250720695004,0.31709601411576593,0.01
126,NR_181398.1,1,1390,73,1332,95.8273,66.9878,19.7,16.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,66.98776978417266,15.510330558016559,0.23153973640246817,1.07
127,NR_181406.1,1,1532,1,1404,91.6449,0.916449,18.5,6.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.9164490861618799,0.2767131341930411,0.3019405424385605,0.01
128,NR_181407.1,1,1530,1,1398,91.3725,0.913725,20.0,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.9137254901960784,0.2807689775634321,0.3072793531273613,0.01
129,NR_181885.1,1,1463,5,1458,99.6582,4.7471,19.8,6.4,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.747095010252905,0.6997827774440947,0.14741284426216134,0.07
