index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_119085.1,1,1503,3,1446,96.2076,2.48969,17.1,13.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.4896872920825017,0.7411442812706586,0.29768569074019235,0.05
99,NR_121686.1,1,1521,1,1395,91.716,0.91716,16.9,11.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.9171597633136095,0.27564058458821683,0.3005371535187654,0.02
100,NR_125570.1,1,1395,255,1367,97.9928,232.166,20.0,1.38,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,232.16559139784945,58.62227516735597,0.2525019957281189,4.15
101,NR_125571.1,1,1436,44,1434,99.8607,41.0369,19.1,9.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,41.036908077994426,5.653963277774706,0.13777751645004122,0.72
102,NR_133027.1,1,1519,99,1509,99.3417,93.0276,19.5,1.42,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,93.02764976958525,15.756350041464147,0.16937276261939466,1.61
103,NR_134080.1,1,1566,153,1529,97.6373,140.891,19.6,1.97,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,140.89144316730523,33.22735591243036,0.23583657861303664,2.49
104,NR_136472.1,1,1504,93,1496,99.4681,87.0665,20.1,4.08,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,87.06648936170212,14.611624431475203,0.16782144931529086,1.51
105,NR_144607.1,1,1378,2,1335,96.8795,1.8106,17.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8105950653120464,0.46469344112886785,0.2566523294090501,0.03
106,NR_144616.1,1,1460,1,1333,91.3014,0.913014,16.7,52.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.913013698630137,0.28181498317842096,0.3086645727235518,0.02
107,NR_144722.1,1,1476,2,1434,97.1545,1.90176,19.7,8.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.901761517615176,0.3814423312497535,0.20057316741169798,0.03
108,NR_144744.1,1,1491,42,1470,98.5915,38.8638,19.0,6.4,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,38.863849765258216,7.406350778851,0.1905717221424575,0.68
109,NR_144750.1,1,1493,59,1473,98.6604,54.0489,19.4,38.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,54.04889484259879,11.406671021322163,0.21104355703369465,0.96
110,NR_147373.1,1,1532,4,1480,96.6057,3.67428,15.6,5.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.6742819843342036,0.8304213871739741,0.22600916062365042,0.07
111,NR_147381.1,1,1497,16,1460,97.5284,15.1777,20.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.177688710754843,2.634331529472669,0.17356605341404802,0.26
112,NR_151895.1,1,1478,1,1003,67.862,0.67862,20.9,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.6786197564276049,0.4670064053241074,0.6881709542064115,0.02
113,NR_156907.1,1,1492,1,1287,86.2601,0.862601,15.9,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.8626005361930295,0.3442685741576306,0.3991054488292035,0.02
114,NR_157635.1,1,1561,2,1476,94.5548,1.82703,21.1,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8270339525944908,0.5019495415047762,0.27473465437901673,0.03
115,NR_163613.1,1,1478,1,1407,95.1962,0.951962,21.7,20.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9519621109607578,0.21384632392420436,0.2246374319544947,0.02
116,NR_163637.1,1,1454,4,1449,99.6561,3.86314,19.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,3.8631361760660248,0.4417703062274877,0.11435535432700145,0.07
117,NR_165737.1,1,1471,3,1471,100.0,2.93542,20.2,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.9354180829367778,0.25125750071361097,0.08559513282763356,0.05
118,NR_169348.1,1,1367,7,1358,99.3416,6.85077,20.7,3.29,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,6.850768105340161,0.6488731403158903,0.09471538524418814,0.11
119,NR_170509.1,1,1538,1,1357,88.2315,0.882315,21.4,7.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8823146944083224,0.32223512291410966,0.3652156367294773,0.02
120,NR_171388.1,1,1530,1,1200,78.4314,0.784314,16.3,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7843137254901961,0.4112975875177058,0.5244044240850749,0.02
121,NR_171444.1,1,1409,1,1269,90.0639,0.900639,18.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9006387508871541,0.29914643786543804,0.33214919696800804,0.02
122,NR_173691.1,1,1434,1,1423,99.2329,0.992329,24.5,26.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9923291492329149,0.08724682696576512,0.08792125781370849,0.02
123,NR_173693.1,1,1478,1,1387,93.843,0.93843,18.2,1.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9384303112313938,0.24037234074149033,0.25614298458249657,0.02
124,NR_178499.1,1,1452,2,1434,98.7603,1.7803,20.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.7803030303030303,0.44297133048617954,0.24881793882627956,0.03
125,NR_178840.1,1,1521,1,1404,92.3077,0.923077,22.0,13.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.9230769230769231,0.26646935501059693,0.2886751345948133,0.02
126,NR_179173.1,1,1401,5,1396,99.6431,4.87009,20.8,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.870092790863668,0.4552469017668327,0.09347807553500405,0.08
127,NR_179270.1,1,1482,690,1482,100.0,666.155,19.5,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,666.1551956815115,32.109318008397594,0.04820095709911575,11.23
128,NR_179410.1,1,1495,6,1451,97.0569,5.65151,20.0,57.3,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,5.651505016722408,1.1037891908032198,0.19530889338984658,0.1
129,NR_179447.1,1,1528,1,1385,90.6414,0.906414,17.1,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9064136125654451,0.29125242577788707,0.3213239758762537,0.02
130,NR_179538.1,1,1493,9,1472,98.5934,8.50033,20.4,2.11,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.500334896182183,1.489244726146413,0.17519835916291818,0.15
131,NR_179545.1,1,1471,1,1269,86.2678,0.862678,19.5,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.8626784500339905,0.34418649287986913,0.3989742561278861,0.02
132,NR_179604.1,1,1455,42,1455,100.0,40.4887,19.4,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,40.488659793814435,1.9617586062706547,0.04845205092637712,0.68
133,NR_179646.1,1,1556,43,1511,97.108,39.3985,18.0,3.74,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),39.39845758354756,8.968201333215301,0.22762823428296697,0.7
134,NR_179932.1,1,1396,56,1394,99.8567,53.5287,19.1,2.62,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,53.52865329512894,5.067018888986171,0.0946599358860998,0.91
135,NR_179976.1,1,1379,2,1310,94.9964,1.83031,19.9,20.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.8303118201595359,0.4908835073406566,0.2681966547633778,0.03
136,NR_180048.1,1,1509,2,1453,96.2889,1.87806,18.2,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8780649436713055,0.4257795638610101,0.2267118425780749,0.03
137,NR_180458.1,1,1490,1,1399,93.8926,0.938926,18.5,6.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9389261744966443,0.2394656830147932,0.25504207840746385,0.02
138,NR_180797.1,1,1468,13,1451,98.842,12.094,20.0,16.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.09400544959128,1.682379277293871,0.139108526476704,0.21
139,NR_180820.1,1,1475,6,1448,98.1695,5.43119,18.7,11.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.431186440677966,1.1137858552439637,0.20507229265820076,0.1
140,NR_180822.1,1,1501,25,1470,97.9347,22.7395,19.7,2.32,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,22.73950699533644,5.047089862425431,0.2219524751992433,0.41
141,NR_180825.1,1,1432,1,1256,87.7095,0.877095,18.1,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.8770949720670391,0.328328162121003,0.3743359300615257,0.02
142,NR_180830.1,1,1459,1,1363,93.4202,0.934202,16.9,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.934201507882111,0.24792952739216542,0.26539191523490047,0.02
143,NR_180833.1,1,1470,5,1457,99.1156,4.66463,19.4,6.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.664625850340136,0.9003629442844836,0.19301932741697403,0.08
144,NR_181263.1,1,1465,2,1445,98.6348,1.92628,18.4,6.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.9262798634812286,0.3091750834990349,0.1605037198178902,0.03
145,NR_181358.1,1,1404,13,1404,100.0,12.4266,18.9,6.23,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,12.426638176638177,1.4669783400856442,0.1180511027385937,0.21
146,NR_181379.1,1,1525,1,1375,90.1639,0.901639,17.8,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9016393442622951,0.2978016741735209,0.33028912953790496,0.02
147,NR_181395.1,1,1394,1,1271,91.1765,0.911765,17.8,6.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9117647058823529,0.2836367870880291,0.3110855084191287,0.02
148,NR_181398.1,1,1390,38,1332,95.8273,34.6978,19.6,15.9,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,34.697841726618705,8.174495057346084,0.23559087973690765,0.62
149,NR_181407.1,1,1530,2,1441,94.183,1.80065,18.0,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,1.8006535947712419,0.5253068486438887,0.29173120813980025,0.03
150,NR_181885.1,1,1463,6,1458,99.6582,5.60834,20.4,5.33,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.608339029391661,0.8433642974643257,0.15037683938943433,0.1
