index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_113273.1,1,1469,18,1457,99.1831,17.1103,36.9,0.278,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,17.110279101429544,2.848349310650899,0.1664700671313376,0.16
97,NR_113274.1,1,1478,47,1476,99.8647,45.021,37.6,1.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,45.020974289580515,7.686708463800377,0.17073616431218283,0.41
98,NR_113384.1,1,1469,4,1453,98.9108,3.90606,42.1,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,3.9060585432266848,0.5565600358414006,0.1424863528496022,0.03
99,NR_113393.1,1,1528,85,1508,98.6911,80.8436,39.0,8.62,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,80.84358638743456,14.937295139706706,0.18476784377329894,0.73
100,NR_113410.1,1,1390,16,1378,99.1367,15.6115,36.3,4.94,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,15.611510791366907,1.73500063801496,0.1111359855687002,0.14
101,NR_114042.1,1,1467,1,1002,68.3027,0.683027,37.0,0.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.6830265848670757,0.46529696886170835,0.6812281969262736,0.01
102,NR_114789.1,1,1505,1,1371,91.0963,0.910963,39.7,7.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9109634551495016,0.28479648616438946,0.3126321748194064,0.01
103,NR_114807.1,1,1456,4,1419,97.4588,3.68063,35.7,0.25,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.680631868131868,0.8943096279437004,0.2429772006504997,0.03
105,NR_115211.1,1,1485,1,1425,95.9596,0.959596,29.2,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9595959595959596,0.19690493625876745,0.20519567041703135,0.01
106,NR_116050.1,1,1454,1,1390,95.5983,0.955983,28.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9559834938101788,0.20513179512855478,0.21457671231432998,0.01
107,NR_116181.1,1,1435,3,1417,98.7456,2.93798,38.7,60.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.9379790940766553,0.37840683761605015,0.12879834249977037,0.03
108,NR_116860.1,1,1455,45,1454,99.9313,42.7876,35.4,0.8,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,42.78762886597938,6.10331312874278,0.14264200402082924,0.39
109,NR_117126.1,1,1525,1,1444,94.6885,0.946885,39.4,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9468852459016394,0.22426229508196696,0.23684210526315763,0.01
110,NR_117373.1,1,1327,4,1266,95.4032,3.55539,35.7,2.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.555388093443858,0.99874788797356,0.28091107404428023,0.03
111,NR_117734.1,1,1482,17,1447,97.6383,16.0182,39.5,34.7,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,16.018218623481783,3.212923895395263,0.20057935098259316,0.15
112,NR_118128.1,1,1310,1,1021,77.9389,0.779389,42.5,3.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.7793893129770992,0.41465842785862234,0.5320299123357446,0.01
113,NR_118316.1,1,1490,69,1467,98.4564,65.6376,37.2,52.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,65.63758389261746,11.102520884977046,0.1691488355686687,0.6
114,NR_118690.1,1,1423,1,1391,97.7512,0.977512,37.8,15.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.977512297962052,0.1482632971945537,0.15167409914295465,0.01
115,NR_119085.1,1,1503,1,1030,68.5296,0.685296,39.4,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6852960745176314,0.46439785181281257,0.6776601662860751,0.01
116,NR_121773.2,1,1532,3,1381,90.1436,2.51044,34.1,1.33,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.510443864229765,0.9334349722240731,0.37182069096393133,0.03
117,NR_125570.1,1,1395,241,1369,98.1362,223.133,38.3,1.39,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,223.13333333333333,56.11123872372724,0.2514695491054403,2.08
118,NR_125571.1,1,1436,13,1436,100.0,12.4213,38.1,13.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.421309192200557,1.433315288059503,0.11539164397900131,0.11
119,NR_125600.1,1,1499,1,1426,95.1301,0.951301,42.4,1.0,1095768,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Phytobacter,Phytobacter massiliensis,0.9513008672448299,0.21523830333856336,0.22625681395827946,0.01
120,NR_133027.1,1,1519,96,1517,99.8683,92.2067,39.0,1.14,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,92.20671494404213,15.354770827582982,0.16652551646484093,0.83
121,NR_133762.1,1,1409,1,1337,94.89,0.9489,41.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9488999290276792,0.2202018476737761,0.23206013715209464,0.01
122,NR_134080.1,1,1566,62,1515,96.7433,57.7593,38.5,1.26,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,57.75925925925926,13.564948085597996,0.23485322110365237,0.54
123,NR_136472.1,1,1504,20,1485,98.7367,19.0944,39.8,5.1,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,19.09441489361702,3.1227750680661615,0.1635438993791875,0.17
124,NR_144607.1,1,1378,6,1342,97.3875,5.7119,38.7,4.67,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,5.711901306240929,1.0911388767314172,0.19102901437376354,0.05
125,NR_144744.1,1,1491,204,1476,98.994,192.202,37.2,4.59,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,192.2018779342723,36.14688191616822,0.18806726710823007,1.76
126,NR_144746.1,1,1494,3,1429,95.6493,2.37818,29.7,10.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.3781793842034804,0.898953968919602,0.37800090896872657,0.03
127,NR_144750.1,1,1493,1038,1493,100.0,976.643,37.1,41.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,976.6430006697924,206.3816795858901,0.21131742043341456,8.98
128,NR_145844.1,1,1489,28,1459,97.9852,26.5615,39.0,13.4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,26.56145063801209,4.970336944269616,0.18712595979816582,0.24
129,NR_147370.1,1,1495,1,1368,91.505,0.91505,41.3,1.0,1870988,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,0.9150501672240803,0.2788070276862903,0.30469042864839474,0.01
130,NR_147373.1,1,1532,1,950,62.0104,0.620104,31.5,37.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.6201044386422977,0.48536061214154824,0.7827078503166862,0.01
131,NR_147376.1,1,1530,1,1471,96.1438,0.961438,38.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.961437908496732,0.19254884212106282,0.20027173925576214,0.01
132,NR_147379.1,1,1471,1,1155,78.518,0.78518,45.1,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.7851801495581238,0.41069731226051004,0.5230612522382773,0.01
133,NR_147381.1,1,1497,49,1497,100.0,46.5772,39.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,46.57715430861723,7.817188923791157,0.1678331156084583,0.42
134,NR_147399.1,1,1472,1,1329,90.2853,0.902853,39.2,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9028532608695652,0.2961574753518102,0.32802393056272733,0.01
135,NR_148589.1,1,1504,1,1459,97.008,0.97008,38.9,8.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9700797872340425,0.17036723169083137,0.17562187557437312,0.01
136,NR_149208.1,1,1503,1,1445,96.1411,0.961411,39.6,33.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.9614105123087159,0.1926144831808032,0.2003457219520742,0.01
137,NR_153710.1,1,1488,1,1454,97.7151,0.977151,33.0,0.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9771505376344086,0.14942344004604857,0.15291752323832206,0.01
138,NR_156077.1,1,1412,1,1374,97.3088,0.973088,34.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9730878186968839,0.1618268080406447,0.1663023675061065,0.01
139,NR_156078.1,1,1412,3,1382,97.8754,2.91501,39.2,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.915014164305949,0.4577021834678266,0.15701542348313197,0.03
140,NR_156079.1,1,1412,1,1376,97.4504,0.974504,39.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15762524354950272,0.1617491598051583,0.01
141,NR_159117.1,1,1417,2,1404,99.0826,1.98024,40.9,7.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.9802399435426958,0.19421179284306914,0.09807487899452208,0.02
142,NR_163613.1,1,1478,1,1434,97.023,0.97023,44.0,29.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9702300405953992,0.16995207830929626,0.17516678643036254,0.01
143,NR_163637.1,1,1454,9,1448,99.5873,8.86795,37.6,12.2,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,8.867950481430537,0.7702544696588018,0.08685822854691312,0.08
144,NR_169348.1,1,1367,35,1362,99.6342,34.1207,38.3,9.2,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,34.120702267739574,2.957030001045551,0.08666380831913188,0.3
145,NR_170509.1,1,1538,28,1489,96.814,25.6196,36.8,3.71,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,25.61963589076723,6.899825999770817,0.2693178790357972,0.24
146,NR_173691.1,1,1434,11,1432,99.8605,10.8905,38.9,28.3,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,10.890516039051604,0.5159999419760769,0.047380669577620174,0.1
147,NR_178367.1,1,1454,14,1454,100.0,13.4037,38.1,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,13.403713892709765,1.2423133524187724,0.09268426365728848,0.12
148,NR_178515.1,1,1411,1,1404,99.5039,0.995039,41.6,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9950389794472005,0.07025958175134699,0.07060987881136083,0.01
149,NR_179173.1,1,1401,2,1393,99.429,1.91649,43.3,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9164882226980728,0.2965770967957705,0.15475028402639646,0.02
150,NR_179270.1,1,1482,1256,1482,100.0,1231.88,38.3,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1231.877192982456,52.544972378098514,0.04265439175059623,10.86
151,NR_179410.1,1,1495,41,1456,97.3913,38.7759,38.4,54.6,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,38.77591973244147,7.234806851199198,0.1865798903319441,0.35
152,NR_179431.1,1,1472,4,1428,97.0109,3.40897,34.9,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,3.4089673913043477,0.992431149195342,0.29112368505690384,0.03
153,NR_179447.1,1,1528,1,1359,88.9398,0.889398,30.5,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8893979057591623,0.31363875875021846,0.352641665467501,0.01
154,NR_179538.1,1,1493,5,1447,96.919,4.82987,39.4,5.2,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.82987273945077,0.8702832590512845,0.1801876169412797,0.04
155,NR_179545.1,1,1471,23,1465,99.5921,21.8083,36.5,8.7,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,21.808293677770223,3.550350545893979,0.16279818120355496,0.2
156,NR_179587.1,1,1453,2,1436,98.83,1.9649,39.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9649002064693737,0.239306624184298,0.12179072677400525,0.02
157,NR_179604.1,1,1455,179,1455,100.0,175.393,38.7,43.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,175.39312714776634,5.65449255877445,0.03223896312659171,1.55
158,NR_179631.1,1,1494,1,1427,95.5154,0.955154,31.4,12.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9551539491298527,0.20696589717028224,0.21668328687624505,0.01
159,NR_179646.1,1,1556,1,1460,93.8303,0.938303,36.6,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9383033419023136,0.24060378317321438,0.25642430590241205,0.01
160,NR_179932.1,1,1396,41,1393,99.7851,39.5924,38.7,3.24,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,39.59240687679083,3.7538022283671744,0.094811165182475,0.35
161,NR_179946.1,1,1528,4,1462,95.6806,3.25785,37.7,19.0,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,3.257853403141361,1.1187378824879168,0.3433972447652746,0.03
162,NR_179976.1,1,1379,62,1376,99.7825,57.578,37.1,12.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,57.577955039883975,11.841666638170086,0.2056632026956744,0.54
163,NR_180451.1,1,1538,3,1464,95.1886,2.84785,39.6,21.3,2529382,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,2.847854356306892,0.6462847304246878,0.22693742360574656,0.03
164,NR_180458.1,1,1490,2,1451,97.3826,1.92416,40.0,10.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.9241610738255033,0.3499090978236856,0.18185021128611495,0.02
165,NR_180797.1,1,1468,57,1468,100.0,54.7187,38.4,28.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,54.71866485013624,7.033435551426292,0.12853814271034392,0.49
166,NR_180820.1,1,1475,3,1449,98.2373,2.69153,36.3,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.6915254237288138,0.602055275235078,0.22368552417424178,0.03
167,NR_180822.1,1,1501,22,1470,97.9347,20.4657,38.1,4.23,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.465689540306464,4.427179921746018,0.21632205027965665,0.19
168,NR_180830.1,1,1459,23,1429,97.9438,21.9376,35.9,2.43,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,21.937628512679918,4.073630424482112,0.18569146715779053,0.2
169,NR_180833.1,1,1470,9,1454,98.9116,8.66871,39.3,3.56,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,8.668707482993197,1.4117246036712376,0.16285295200476493,0.08
170,NR_181010.1,1,1412,3,1382,97.8754,2.3789,29.4,14.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.3788951841359776,0.8608131887663827,0.36185418950227216,0.03
171,NR_181263.1,1,1465,7,1453,99.1809,6.88532,36.6,6.29,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,6.885324232081912,0.6935758217173031,0.10073248525982444,0.06
172,NR_181358.1,1,1404,31,1392,99.1453,30.3825,38.4,6.13,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,30.382478632478634,3.2512992115358683,0.10701230965600861,0.27
173,NR_181373.1,1,1507,1,1413,93.7624,0.937624,29.7,50.0,2762557,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.9376244193762442,0.24183644796764112,0.25792464762012396,0.01
174,NR_181395.1,1,1394,1,1192,85.5093,0.855093,36.9,7.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8550932568149211,0.3520067882364941,0.4116589453034168,0.01
175,NR_181397.1,1,1401,4,1313,93.7188,3.30193,39.0,1.25,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.3019271948608138,1.2380145730998557,0.37493696863659703,0.03
176,NR_181398.1,1,1390,174,1339,96.3309,162.237,38.5,14.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,162.23669064748202,37.71419526252654,0.23246403210032365,1.5
177,NR_181532.1,1,1419,41,1419,100.0,40.4116,38.6,53.4,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,40.41155743481325,2.1293033296207295,0.052690454532851136,0.35
179,NR_181885.1,1,1463,5,1431,97.8127,4.85031,39.4,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.850307587149692,0.7685804446652867,0.15846014522904658,0.04
