index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_113257.1,1,1482,1,1481,99.9325,0.999325,40.0,0.0,53345,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus durans,0.9993252361673415,0.025967451288655245,0.02598498501673671,0.01
97,NR_113260.1,1,1470,1,1464,99.5918,0.995918,40.1,18.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9959183673469387,0.06375714021148253,0.06401843996644763,0.01
98,NR_113273.1,1,1469,36,1469,100.0,34.4867,31.8,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,34.48672566371681,5.571430524329941,0.16155289947377044,0.23
99,NR_113274.1,1,1478,15,1438,97.2936,14.3823,35.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,14.382273342354534,2.556402395574405,0.17774675357101052,0.1
100,NR_113334.1,1,1491,40,1491,100.0,39.6351,37.1,4.58,28038,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,39.63514419852448,1.5455347603675973,0.03899404913544212,0.26
101,NR_113368.1,1,1475,1,1424,96.5424,0.965424,32.6,1.0,1017,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga gingivalis,0.9654237288135593,0.1827040028496432,0.1892474748618144,0.01
102,NR_113393.1,1,1528,6,1506,98.5602,5.75524,35.4,11.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.755235602094241,1.0060218279508681,0.1748011545495709,0.04
103,NR_113410.1,1,1390,9,1380,99.2806,8.72518,34.8,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,8.725179856115108,1.0287306927254491,0.11790366613525513,0.06
104,NR_113411.1,1,1493,1067,1493,100.0,1021.66,33.7,44.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1021.6557267247154,165.06176368124255,0.1615629995149221,6.91
105,NR_113615.1,1,1465,1,1452,99.1126,0.991126,36.5,0.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9911262798634812,0.09378153990768935,0.09462118179391522,0.01
106,NR_113821.1,1,1499,1,1486,99.1328,0.991328,38.7,14.0,1599,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,0.9913275517011341,0.09272128633366397,0.0935324415976866,0.01
107,NR_113906.1,1,1486,3,1483,99.7981,2.95559,35.2,1.0,53346,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,2.9555854643337818,0.23356998923121028,0.07902664025445777,0.02
108,NR_113912.1,1,1476,1,1463,99.1192,0.991192,39.6,0.0,1245,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0.9911924119241192,0.09343454643848989,0.09426479189556465,0.01
109,NR_114042.1,1,1467,4,1464,99.7955,3.93252,35.2,0.25,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,3.932515337423313,0.3092738580844083,0.07864530244580119,0.03
110,NR_114079.1,1,1467,5,1422,96.9325,4.13906,31.6,0.2,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4.139059304703476,1.495193823020413,0.3612400096131334,0.03
111,NR_114080.1,1,1465,3,1462,99.7952,2.85461,33.9,0.667,566,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,2.8546075085324234,0.37318973691521135,0.1307324162077438,0.02
112,NR_114807.1,1,1456,4,1251,85.9203,3.13393,23.5,0.25,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.1339285714285716,1.4346774555597344,0.4577888177284622,0.03
113,NR_114915.1,1,1401,2,1400,99.9286,1.97716,35.7,1.0,28038,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,1.9771591720199857,0.15409956620948811,0.07793988890234399,0.01
114,NR_115136.1,1,1468,1,1415,96.3896,0.963896,29.1,0.0,123812,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.9638964577656676,0.18654778602938663,0.19353508826228943,0.01
115,NR_115138.1,1,1468,2,1462,99.5913,1.95572,35.4,5.5,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,1.9557220708446867,0.22470376291021893,0.11489554996593569,0.01
116,NR_115211.1,1,1485,1,1435,96.633,0.96633,32.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9663299663299664,0.18037838701655123,0.18666334823664013,0.01
117,NR_116050.1,1,1454,2,1409,96.9051,1.83838,25.1,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.8383768913342504,0.44429640021094907,0.24167862547950614,0.01
118,NR_116756.1,1,1387,9,1386,99.9279,8.92502,34.9,19.8,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,8.925018024513339,0.3523552176238164,0.03947949647340119,0.06
119,NR_116860.1,1,1455,32,1455,100.0,30.8254,32.0,1.03,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,30.825429553264605,4.11465064147557,0.13348234561875885,0.21
120,NR_117126.1,1,1525,3,1451,95.1475,2.81311,34.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.8131147540983608,0.6705699581689523,0.2383727706777744,0.02
121,NR_117127.1,1,1525,1,1447,94.8852,0.948852,35.3,0.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9488524590163935,0.2202985929027615,0.23217370710208105,0.01
122,NR_117373.1,1,1327,1,1136,85.6066,0.856066,35.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8560663149962321,0.3510224769512688,0.41004122087529377,0.01
123,NR_117679.1,1,1529,1,1457,95.291,0.95291,39.9,0.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9529103989535644,0.2118305231068538,0.22229846934137232,0.01
124,NR_117792.1,1,1377,1,1135,82.4256,0.824256,23.9,1.0,796942,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,0.8242556281771968,0.3806025323029401,0.4617530281772234,0.01
125,NR_117867.1,1,1372,1,1057,77.0408,0.770408,23.9,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.7704081632653061,0.4205703570622667,0.5459058939351277,0.01
126,NR_118011.1,1,1507,1,1452,96.3504,0.963504,40.9,0.0,69219,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9635036496350365,0.18752164348416211,0.19462473604038036,0.01
127,NR_118316.1,1,1490,30,1471,98.7248,28.7242,33.0,54.3,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,28.724161073825503,4.815915323548118,0.1676607825436738,0.19
128,NR_118568.1,1,1369,2,1369,100.0,1.98831,39.8,1.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.9883126369612856,0.1074745020175315,0.05405312022850868,0.01
129,NR_119085.1,1,1503,1,1006,66.9328,0.669328,39.4,9.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.669328010645376,0.4704551251829215,0.7028767923955576,0.01
130,NR_125570.1,1,1395,345,1367,97.9928,319.099,35.0,1.51,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,319.0989247311828,82.10537135907892,0.2573038170788153,2.23
131,NR_125571.1,1,1436,39,1434,99.8607,36.6727,31.1,8.54,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,36.67270194986072,4.426918946899673,0.12071428369123714,0.25
132,NR_126208.1,1,1429,2,1426,99.7901,1.96081,37.6,11.5,1296536,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,1.960811756473058,0.20457581840016745,0.10433220717124886,0.01
133,NR_133027.1,1,1519,388,1519,100.0,371.552,36.1,1.38,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,371.5523370638578,63.23503702307528,0.17019146622191,2.51
134,NR_133762.1,1,1409,1,1374,97.516,0.97516,30.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9751596877217885,0.1556382702426759,0.15960285500140492,0.01
135,NR_134080.1,1,1566,237,1531,97.765,221.635,34.8,1.33,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,221.63473818646233,52.12630224609259,0.23519012711012158,1.53
136,NR_136472.1,1,1504,82,1472,97.8723,77.9827,36.8,9.45,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,77.98271276595744,13.038852297524,0.16720183018839502,0.53
137,NR_144607.1,1,1378,5,1334,96.807,4.30624,31.4,5.2,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,4.306240928882438,0.97604334708712,0.22665785849107709,0.03
138,NR_144616.1,1,1460,2,1325,90.7534,1.53082,26.2,19.5,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.5308219178082192,0.6587727348880855,0.43033923621324605,0.01
139,NR_144722.1,1,1476,1,1397,94.6477,0.946477,24.6,2.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9464769647696477,0.22507403210962096,0.2378019122360777,0.01
140,NR_144744.1,1,1491,96,1491,100.0,90.9188,33.5,3.14,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,90.91884641180415,16.97196924493038,0.18667162986272648,0.62
141,NR_144746.1,1,1494,1,1065,71.2851,0.712851,14.5,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7128514056224899,0.45243151871253257,0.6346785811798344,0.01
142,NR_144750.1,1,1493,572,1493,100.0,536.879,33.1,42.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,536.8787675820496,112.74186490577877,0.20999501510096275,3.7
143,NR_145844.1,1,1489,2,1436,96.4406,1.88919,33.4,7.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8891873740765615,0.41197318495175345,0.21806899125245677,0.01
144,NR_145928.1,1,1424,1,1415,99.368,0.99368,40.1,60.0,1631957,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.9936797752808989,0.07924821435591674,0.07975226660270349,0.01
145,NR_147379.1,1,1471,2,1024,69.6125,1.38001,36.3,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,1.380013596193066,0.9183425792965647,0.6654590808597274,0.01
146,NR_147381.1,1,1497,90,1496,99.9332,86.5825,35.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,86.58249832999331,14.33849920399661,0.16560505275960102,0.58
148,NR_148649.1,1,1444,4,1437,99.5152,3.95083,36.7,1.0,881260,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,3.950831024930748,0.326049342375494,0.08252677482738183,0.03
149,NR_149208.1,1,1503,4,1461,97.2056,3.84498,38.8,18.8,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,3.8449767132401864,0.7030394870957184,0.1828462275661645,0.03
151,NR_156077.1,1,1412,1,1361,96.3881,0.963881,25.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9638810198300283,0.18658617162441143,0.19357801200122626,0.01
152,NR_156079.1,1,1412,4,1390,98.4419,3.8619,31.7,0.25,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8618980169971673,0.5843025147070251,0.15129931244568484,0.03
153,NR_156081.1,1,1411,1,1371,97.1651,0.971651,35.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9716513111268604,0.16596698681458696,0.17080920378948372,0.01
154,NR_159117.1,1,1417,3,1404,99.0826,2.92025,34.1,7.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.920254057868737,0.3603384950412413,0.12339285825844344,0.02
155,NR_163613.1,1,1478,5,1438,97.2936,4.61434,32.2,20.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.614343707713126,0.9145404553748497,0.19819513094487212,0.03
156,NR_163636.1,1,1454,1,1319,90.7153,0.907153,29.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9071526822558459,0.2902183545743942,0.319922280175261,0.01
157,NR_165737.1,1,1471,2,1471,100.0,1.99116,35.8,5.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.991162474507138,0.09359179256764709,0.047003594014000984,0.01
158,NR_169348.1,1,1367,110,1365,99.8537,105.933,34.6,9.12,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,105.93343087051939,10.16725319154708,0.09597775799383236,0.71
159,NR_170509.1,1,1538,7,1471,95.6437,6.38557,36.9,3.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,6.38556566970091,1.7291126804845158,0.2707845741355448,0.05
160,NR_173570.1,1,1471,1,1409,95.7852,0.957852,36.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9578518014955812,0.20092717055503193,0.20976853647015753,0.01
162,NR_173691.1,1,1434,4,1433,99.9303,3.91562,34.8,40.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.915620641562064,0.3221161047781826,0.08226438009829276,0.03
163,NR_173693.1,1,1478,1,1418,95.9405,0.959405,36.3,1.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.959404600811908,0.19735098873036247,0.20570152421965848,0.01
164,NR_178362.1,1,1428,1,1405,98.3894,0.983894,29.0,40.0,1216362,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium hwasookii,0.9838935574229691,0.12588496766708565,0.12794571802747212,0.01
165,NR_178427.1,1,1477,6,1436,97.2241,5.75762,36.4,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,5.757616790792146,1.0081679997450552,0.17510161519560755,0.04
167,NR_179034.1,1,1487,13,1482,99.6638,12.5407,33.9,27.2,1855371,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Phytobacter,Phytobacter palmae,12.540685944855413,1.549733365429295,0.12357644328578732,0.08
168,NR_179166.1,1,1538,2,1388,90.2471,1.74122,31.5,3.0,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.741222366710013,0.6219889768750602,0.3572139829850047,0.01
169,NR_179173.1,1,1401,4,1396,99.6431,3.91577,33.9,3.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.9157744468236975,0.3872166687459949,0.09888635671037894,0.03
170,NR_179270.1,1,1482,2764,1482,100.0,2716.57,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2716.5721997300943,110.40922766567432,0.04064284677456541,17.9
171,NR_179439.1,1,1503,3,1465,97.4717,2.55422,26.2,30.7,1755099,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudenterobacter,Pseudenterobacter timonensis,2.554224883566201,0.651182798134597,0.25494340859502457,0.02
172,NR_179538.1,1,1493,3,1447,96.919,2.89216,34.0,4.33,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8921634293369056,0.5314227337861603,0.1837457483887766,0.02
173,NR_179545.1,1,1471,60,1465,99.5921,57.5126,31.0,21.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,57.512576478586,9.653462527665555,0.16784959253668433,0.39
174,NR_179587.1,1,1453,1,1438,98.9677,0.989677,35.2,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9896765313145217,0.10107865590607366,0.10213302297046246,0.01
175,NR_179599.1,1,1429,2,1427,99.86,1.97831,34.6,2.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.9783065080475857,0.15499046619469672,0.07834502164563906,0.01
176,NR_179604.1,1,1455,444,1455,100.0,436.586,34.7,42.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,436.58556701030926,10.500109536565486,0.024050519142144573,2.88
177,NR_179646.1,1,1556,17,1496,96.144,15.7584,32.2,5.53,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),15.758354755784062,3.643949574486147,0.23123921443313397,0.11
178,NR_179932.1,1,1396,157,1394,99.8567,152.136,34.1,5.57,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,152.13610315186247,13.332429719889136,0.08763488378942298,1.02
179,NR_179946.1,1,1528,128,1482,96.9895,121.276,37.8,26.2,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,121.27552356020942,25.83545147150245,0.21303104462522457,0.83
180,NR_179976.1,1,1379,24,1375,99.7099,22.6998,33.6,12.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,22.699782451051487,4.520015107653163,0.1991215165784018,0.16
181,NR_180237.1,1,1528,76,1505,98.4948,72.4103,38.6,5.62,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,72.41034031413612,15.07445996842629,0.20818104020819547,0.49
182,NR_180431.1,1,1538,2,1373,89.2718,1.75423,31.5,3.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.7542262678803642,0.6324028573863478,0.3605024442773176,0.01
183,NR_180450.1,1,1536,4,1462,95.1823,3.77865,35.0,10.0,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,3.7786458333333335,0.8685549778603373,0.2298587949678632,0.03
184,NR_180451.1,1,1538,17,1485,96.554,16.0273,36.0,6.65,2529382,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,16.02730819245774,3.6097733482081225,0.2252264263506731,0.11
185,NR_180452.1,1,1484,1,1214,81.8059,0.818059,36.0,39.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.8180592991913747,0.38579564823607243,0.47159863425233234,0.01
186,NR_180640.1,1,1540,12,1462,94.9351,11.2994,34.8,21.3,2587529,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pasteurii,11.29935064935065,2.6301201580681073,0.23276737218693666,0.08
187,NR_180644.1,1,1305,1,1135,86.9732,0.869732,27.0,1.0,2603815,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.8697318007662835,0.3365982702007267,0.38701387014268573,0.01
188,NR_180797.1,1,1468,34,1450,98.7738,32.8181,34.4,21.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,32.81811989100817,4.262858254491658,0.12989343291599215,0.22
189,NR_180820.1,1,1475,8,1457,98.7797,7.40407,30.0,8.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.404067796610169,1.3376365682142468,0.1806623878871911,0.05
190,NR_180822.1,1,1501,42,1474,98.2012,39.1306,36.1,1.55,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,39.13057961359094,8.355779929187062,0.21353580784387127,0.27
191,NR_180823.1,1,1484,1,1363,91.8464,0.918464,30.2,1.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.9184636118598383,0.27365709482711925,0.29795093816833823,0.01
192,NR_180830.1,1,1459,3,1425,97.6696,2.86292,32.1,6.67,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.862919808087731,0.5470238260092088,0.19107200434460994,0.02
193,NR_180833.1,1,1470,14,1456,99.0476,13.2354,33.1,4.07,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,13.235374149659863,2.428089664290632,0.18345455419959034,0.09
194,NR_181010.1,1,1412,1,948,67.1388,0.671388,34.4,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.6713881019830028,0.46970854633342835,0.6996080879987351,0.01
195,NR_181358.1,1,1404,9,1404,100.0,8.77279,35.0,8.67,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,8.772792022792023,0.8492164375970763,0.09680115924220956,0.06
