index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_133027.1,1,1519,18,1483,97.63,16.7149,18.8,1.06,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,16.71494404213298,2.920221970947987,0.17470725379558852,0.21
99,NR_134080.1,1,1566,24,1492,95.2746,21.7822,18.5,1.38,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,21.782247765006385,5.251816354765352,0.24110534465605057,0.27
100,NR_134772.1,1,1433,1,1300,90.7188,0.907188,21.1,3.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9071877180739707,0.29016919590079226,0.31985573671218104,0.01
101,NR_136472.1,1,1504,729,1504,100.0,685.981,19.1,5.38,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,685.9813829787234,114.31511331460048,0.16664462936036575,8.31
102,NR_144607.1,1,1378,1,1289,93.5414,0.935414,19.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9354136429608128,0.24579454738377426,0.26276562164068346,0.01
103,NR_144722.1,1,1476,2,1443,97.7642,1.82114,18.3,1.5,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.8211382113821137,0.43770503349261425,0.24034696035531944,0.02
104,NR_144727.1,1,1478,13,1438,97.2936,12.2429,18.7,7.23,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.242895805142084,2.2735462285346597,0.18570330620470998,0.15
105,NR_144744.1,1,1491,37,1451,97.3172,33.7243,18.4,5.46,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,33.72434607645875,6.671546147101655,0.1978258120105914,0.42
106,NR_144750.1,1,1493,66,1477,98.9283,60.4742,18.6,43.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,60.47421299397187,13.061148812627666,0.21597881420845633,0.75
107,NR_145844.1,1,1489,11,1487,99.8657,10.2747,18.3,10.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,10.274680993955675,1.8602366801096817,0.18105055341416537,0.13
108,NR_147370.1,1,1495,4,1450,96.99,3.70635,17.4,1.0,1870988,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,3.706354515050167,0.7810847581426039,0.2107420525939709,0.05
109,NR_147381.1,1,1497,15,1456,97.2612,14.1991,19.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,14.199064796259185,2.4896148614044864,0.17533653780215075,0.17
110,NR_147400.1,1,1482,2,1415,95.4791,1.72874,13.9,1.5,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.728744939271255,0.5367439858387207,0.31048188408000943,0.02
111,NR_156078.1,1,1412,2,1381,97.8045,1.91076,19.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9107648725212465,0.3538100732660551,0.18516672477823196,0.02
112,NR_163634.1,1,1454,1,1166,80.1926,0.801926,17.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8019257221458047,0.3985484390970969,0.49698921993754624,0.01
113,NR_163637.1,1,1454,6,1446,99.4498,5.80399,20.4,4.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,5.8039889958734525,0.6557002534980211,0.11297406903497129,0.07
114,NR_169348.1,1,1367,5,1358,99.3416,4.72568,20.4,16.2,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,4.725676664228237,0.6756983161149496,0.14298445791472694,0.06
115,NR_170509.1,1,1538,4,1394,90.6372,3.4909,17.6,11.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.490897269180754,1.202612176873302,0.34449944645765296,0.05
116,NR_173570.1,1,1471,1,1342,91.2305,0.912305,18.6,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9123045547246771,0.2828514701274927,0.31004062038564956,0.01
117,NR_178255.1,1,1469,1,1360,92.58,0.9258,18.0,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.9257998638529612,0.26209631043339293,0.28310255884312807,0.01
118,NR_178367.1,1,1454,5,1453,99.9312,4.78611,17.6,43.6,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,4.786107290233837,0.5339114749111139,0.11155443088385683,0.06
119,NR_178427.1,1,1477,1,1421,96.2085,0.962085,22.8,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9620853080568721,0.19098996852710842,0.19851666679418659,0.01
120,NR_178840.1,1,1521,2,1445,95.0033,1.83629,19.4,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.8362919132149902,0.4866641582103717,0.26502548680199617,0.02
121,NR_179166.1,1,1538,2,1463,95.1235,1.86996,21.0,21.0,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.869960988296489,0.45897508202114623,0.2454463408026853,0.02
122,NR_179167.1,1,1538,1,1446,94.0182,0.940182,22.9,4.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.9401820546163849,0.23714923317122089,0.25223756612540643,0.01
123,NR_179173.1,1,1401,9,1396,99.6431,8.62527,18.6,11.9,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,8.62526766595289,0.972228770786313,0.11271867824161078,0.1
124,NR_179270.1,1,1482,825,1482,100.0,796.304,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,796.3036437246964,37.10839940716017,0.04660081578125937,9.4
125,NR_179410.1,1,1495,12,1456,97.3913,11.1171,18.3,46.2,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,11.117056856187292,2.1167456327321097,0.1904052178660953,0.14
126,NR_179506.1,1,1478,1,1411,95.4668,0.954668,19.6,1.0,1805478,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.9546684709066305,0.20803024194435352,0.21790836115786996,0.01
127,NR_179538.1,1,1493,4,1451,97.1869,3.74146,17.4,4.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7414601473543203,0.7492812438398774,0.2002643925980911,0.05
128,NR_179587.1,1,1453,1,1272,87.543,0.87543,18.5,15.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.8754301445285616,0.3302305355040078,0.3772208868611033,0.01
129,NR_179604.1,1,1455,15,1455,100.0,14.6557,19.6,32.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,14.655670103092783,0.6768081149789498,0.04618063249363965,0.17
130,NR_179631.1,1,1494,1,1368,91.5663,0.915663,17.1,6.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.9156626506024096,0.2778930745703805,0.30348848933344186,0.01
131,NR_179646.1,1,1556,8,1485,95.437,7.17931,17.0,4.5,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),7.179305912596401,1.7714846522051726,0.2467487350130918,0.09
132,NR_179932.1,1,1396,10,1389,99.4986,9.42765,18.3,1.4,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,9.427650429799426,1.21053538245882,0.12840265890984826,0.11
133,NR_179946.1,1,1528,1,1427,93.3901,0.933901,21.2,1.0,2071710,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,0.9339005235602095,0.24845590283625008,0.2660410788603995,0.01
134,NR_179976.1,1,1379,11,1332,96.5917,10.0022,19.3,12.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.002175489485134,2.3091383664278857,0.23086361250663773,0.13
135,NR_180048.1,1,1509,1,1401,92.8429,0.928429,17.1,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9284294234592445,0.2577755401786223,0.27764688802965104,0.01
136,NR_180237.1,1,1528,3,1460,95.5497,2.61322,18.2,16.3,2497875,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,2.613219895287958,0.7255675509680608,0.277652696689005,0.03
137,NR_180309.1,1,1412,1,1177,83.3569,0.833569,19.9,1.0,2487273,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio mesophilus,0.8335694050991501,0.37246671258220865,0.44683347337814666,0.01
138,NR_180509.1,1,1411,1,1364,96.669,0.96669,16.6,1.0,2899544,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.966690290574061,0.17944406561348833,0.1856272555576481,0.01
139,NR_180797.1,1,1468,20,1451,98.842,18.547,19.3,23.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,18.54700272479564,2.7007614240705116,0.1456171363181956,0.23
140,NR_180820.1,1,1475,2,1439,97.5593,1.86508,17.0,0.5,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.8650847457627118,0.40684971148252297,0.21814006704351924,0.02
141,NR_180822.1,1,1501,6,1455,96.9354,5.25716,18.9,1.83,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.257161892071952,1.3939852497506966,0.2651592776423515,0.07
142,NR_180830.1,1,1459,4,1424,97.6011,3.72173,19.1,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.7217272104180945,0.7565212252425373,0.20327154099979042,0.05
143,NR_180833.1,1,1470,2,1364,92.7891,1.79728,18.7,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.797278911564626,0.5530306825247426,0.3077044297166433,0.02
144,NR_180914.1,1,1410,1,1326,94.0426,0.940426,17.6,1.0,2696063,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.9404255319148936,0.23669674868380103,0.25169111285381557,0.01
145,NR_181010.1,1,1412,1,1304,92.3513,0.923513,18.3,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.9235127478753541,0.2657761320868879,0.287788265725986,0.01
146,NR_181211.1,1,1501,1,1294,86.2092,0.862092,20.9,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8620919387075283,0.34480346274801793,0.3999613582571676,0.01
147,NR_181263.1,1,1465,3,1452,99.1126,2.85734,19.6,13.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.8573378839590444,0.4442915269502133,0.15549142068372251,0.03
148,NR_181358.1,1,1404,9,1404,100.0,8.58832,19.3,5.22,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,8.58831908831909,1.0049905504255958,0.11701830592117568,0.1
149,NR_181397.1,1,1401,1,1290,92.0771,0.920771,21.0,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9207708779443254,0.2700960352799752,0.2933368569203452,0.01
150,NR_181398.1,1,1390,56,1342,96.5468,51.3482,18.9,15.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,51.34820143884892,11.901921448877518,0.23178847779218975,0.64
152,NR_181532.1,1,1419,4,1416,99.7886,3.93305,20.9,51.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.933051444679352,0.3236506517193799,0.08228996143877443,0.05
153,NR_181885.1,1,1463,4,1454,99.3848,3.62064,17.8,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.6206425153793576,0.6200437640472843,0.17125241208253295,0.05
