index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_144727.1,1,1478,1,1427,96.5494,0.965494,39.9,17.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9654939106901218,0.18252511912177213,0.1890484415290674,0.0
99,NR_144744.1,1,1491,63,1451,97.3172,59.8578,36.9,2.48,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,59.85781354795439,11.213190962320072,0.18733044689874537,0.29
100,NR_144750.1,1,1493,496,1493,100.0,467.637,37.1,39.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,467.6369725385131,99.3266386124829,0.21240116681386367,2.29
101,NR_145844.1,1,1489,1,1291,86.7025,0.867025,25.1,1.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.8670248488918737,0.339547876294192,0.39162415786371174,0.0
102,NR_147376.1,1,1530,1,1467,95.8824,0.958824,38.9,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9588235294117647,0.19869818534181924,0.20723123624606915,0.0
103,NR_147381.1,1,1497,64,1477,98.664,61.8183,39.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,61.81830327321309,10.257883179691557,0.16593601953705628,0.3
104,NR_147396.1,1,1453,1,1434,98.6924,0.986924,41.9,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9869236063317275,0.11360194363172284,0.1151071297746815,0.0
105,NR_148821.1,1,1492,1,1445,96.8499,0.968499,33.5,1.0,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.9684986595174263,0.17466827425258136,0.18034952607948193,0.0
106,NR_148822.1,1,1489,8,1446,97.1122,7.70853,38.6,1.75,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,7.7085292142377435,1.3716651185453292,0.1779412233415225,0.04
107,NR_151895.1,1,1478,1,1378,93.2341,0.932341,29.1,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.93234100135318,0.2511598267019037,0.26938622922018407,0.0
108,NR_156077.1,1,1412,1,1377,97.5212,0.975212,40.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9752124645892352,0.15547705135815348,0.15942890088432296,0.0
109,NR_156078.1,1,1412,2,1389,98.3711,1.91431,36.5,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9143059490084986,0.33305928045752703,0.17398435220348804,0.01
110,NR_156079.1,1,1412,5,1388,98.3003,4.84136,35.7,0.6,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.841359773371105,0.73290942460224,0.15138503621099514,0.02
111,NR_156812.1,1,1480,1,1409,95.2027,0.952027,34.1,10.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.952027027027027,0.21370907055412516,0.2244779449397482,0.0
112,NR_163613.1,1,1478,3,1437,97.226,2.86468,34.5,13.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8646820027063598,0.5387152062434627,0.18805410364379735,0.01
113,NR_163637.1,1,1454,2,1443,99.2435,1.97455,37.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.9745529573590097,0.19982533539210562,0.10120029176597756,0.01
114,NR_165737.1,1,1471,3,1471,100.0,2.99388,37.2,0.667,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.9938817131203264,0.07797982716915584,0.02604639549632794,0.01
115,NR_165743.1,1,1454,1,1440,99.0371,0.990371,39.6,14.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.9903713892709766,0.0976519358971054,0.09860132971832726,0.0
116,NR_169348.1,1,1367,42,1359,99.4148,40.3628,38.3,10.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,40.362838332114116,4.1569458876504735,0.10298943432684858,0.19
117,NR_170495.1,1,1534,1,1436,93.6115,0.936115,34.5,3.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9361147327249022,0.2445484408052661,0.2612376798017258,0.0
118,NR_170508.1,1,1542,5,1475,95.655,4.54799,37.0,8.4,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,4.54798962386511,1.2989941154426368,0.2856194105251028,0.02
119,NR_170509.1,1,1538,4,1455,94.6034,3.59038,39.3,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.59037711313394,1.0476109365745883,0.29178298088585963,0.02
120,NR_171388.1,1,1530,1,1375,89.8693,0.898693,37.5,12.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8986928104575164,0.3017350541277679,0.3357488238658072,0.0
121,NR_173691.1,1,1434,1,1426,99.4421,0.994421,38.0,56.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9944211994421199,0.07448273318169286,0.07490058862731246,0.0
122,NR_178237.1,1,1472,9,1450,98.5054,8.66644,37.6,21.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,8.666440217391305,1.3014472887286221,0.1501709186335762,0.04
123,NR_178367.1,1,1454,1,1441,99.1059,0.991059,32.9,37.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9910591471801926,0.0941324278379241,0.0949816447441649,0.0
124,NR_178427.1,1,1477,69,1458,98.7136,66.369,39.5,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,66.36899119837508,11.142940899370199,0.16789378139053307,0.32
125,NR_178499.1,1,1452,1,1233,84.9174,0.849174,38.0,21.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8491735537190083,0.35787962974055826,0.42144462480396644,0.0
126,NR_178515.1,1,1411,1,1405,99.5748,0.995748,38.8,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9957476966690291,0.06507089401070508,0.0653487768321031,0.0
127,NR_178978.1,1,1529,121,1493,97.6455,111.937,38.5,10.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,111.93721386527142,28.62844648292253,0.2557545028535369,0.56
128,NR_179173.1,1,1401,8,1396,99.6431,7.80228,40.0,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,7.802284082798002,0.694750732459795,0.08904453171495497,0.04
129,NR_179270.1,1,1482,4514,1482,100.0,4454.05,38.5,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,4454.045883940621,181.3895958400302,0.040724680563809026,20.82
130,NR_179330.1,1,1451,1,1040,71.6747,0.716747,38.6,1.0,2714355,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,0.7167470709855273,0.4505781921256246,0.6286432276675782,0.0
131,NR_179331.1,1,1453,2,1437,98.8988,1.97729,42.4,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,1.9772883688919476,0.2102836483962055,0.10634950961353519,0.01
132,NR_179383.1,1,1547,2,1463,94.5701,1.88494,41.8,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8849385908209437,0.4587151255023748,0.24335812728126674,0.01
133,NR_179447.1,1,1528,1,1408,92.1466,0.921466,27.0,2.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9214659685863874,0.26901010635947686,0.29193710406056866,0.0
134,NR_179449.1,1,1526,4,1434,93.9712,3.62254,41.2,44.2,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,3.622542595019659,0.9870008766421406,0.2724608063957863,0.02
135,NR_179538.1,1,1493,11,1463,97.9906,10.5492,37.5,3.91,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.549229738780978,1.8412610370150453,0.17453985576275952,0.05
136,NR_179545.1,1,1471,41,1454,98.8443,38.9565,36.3,4.85,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,38.95649218218899,6.517831813029307,0.16731054178459315,0.19
137,NR_179599.1,1,1429,2,1426,99.7901,1.95941,32.9,12.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.959412176347096,0.20769976553167466,0.10600105890884395,0.01
138,NR_179604.1,1,1455,271,1455,100.0,267.191,38.2,42.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,267.1910652920962,7.609854519419888,0.02848094681272636,1.25
139,NR_179627.1,1,1512,1,1371,90.6746,0.906746,31.2,1.0,2002841,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Konateibacter,Konateibacter massiliensis,0.9067460317460317,0.2907880081070334,0.3206939958116955,0.0
140,NR_179646.1,1,1556,3,1477,94.9229,2.66131,30.0,0.667,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),2.661311053984576,0.7462463589064665,0.2804055383864916,0.01
141,NR_179932.1,1,1396,92,1394,99.8567,89.7056,38.3,4.78,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,89.70558739255014,7.872006021955188,0.0877537982947196,0.42
142,NR_179976.1,1,1379,7,1325,96.0841,6.657,39.0,13.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.656997824510515,1.406696914092416,0.21131100702978667,0.03
143,NR_180048.1,1,1509,1,1441,95.4937,0.954937,39.7,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9549370444002651,0.20744224649851697,0.21723133238463715,0.0
144,NR_180452.1,1,1484,2,1433,96.5633,1.77965,31.5,30.5,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.7796495956873315,0.4904378220230686,0.2755811161992555,0.01
145,NR_180797.1,1,1468,86,1457,99.2507,83.1533,39.3,22.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,83.15326975476839,10.656978700868956,0.12816066923523275,0.4
146,NR_180820.1,1,1475,6,1447,98.1017,5.30644,30.1,5.17,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.306440677966101,1.2305404114079275,0.23189563138197178,0.03
147,NR_180822.1,1,1501,16,1453,96.8021,14.8954,38.1,1.69,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.895403064623585,3.1789382538539734,0.21341740401801654,0.07
148,NR_180830.1,1,1459,1,1378,94.4483,0.944483,35.7,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9444825222755312,0.22898752671615674,0.24244760629816595,0.0
149,NR_180833.1,1,1470,10,1455,98.9796,9.56395,37.0,0.9,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,9.563945578231293,1.5525903559421956,0.16233784929475978,0.05
151,NR_181266.1,1,1489,1,1389,93.2841,0.932841,34.5,19.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.9328408327736736,0.25029745001456144,0.2683174248176256,0.0
152,NR_181358.1,1,1404,3,1391,99.0741,2.94444,38.1,11.3,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.9444444444444446,0.33510922940368093,0.11381068168426899,0.01
153,NR_181379.1,1,1525,7,1447,94.8852,6.58295,37.7,3.43,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.582950819672131,1.5782864169645303,0.2397536393934564,0.03
154,NR_181398.1,1,1390,205,1339,96.3309,192.502,38.4,14.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,192.5021582733813,44.47127836771048,0.23101703776512855,0.95
155,NR_181532.1,1,1419,1,1404,98.9429,0.989429,34.6,20.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9894291754756871,0.10226965431245529,0.10336227882434049,0.0
156,NR_181885.1,1,1463,1,1415,96.7191,0.967191,35.1,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9671907040328093,0.17813715520723508,0.18417997036620842,0.0
