index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179646.1,1,1556,1,1458,93.7018,0.937018,37.0,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9370179948586118,0.24293059125963973,0.25925925925925886,0.01
97,NR_179932.1,1,1396,33,1393,99.7851,31.8646,39.0,2.58,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,31.86461318051576,3.6031079280932903,0.11307552700173623,0.49
98,NR_180048.1,1,1509,2,1450,96.0901,1.90325,38.2,2.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9032471835652751,0.4069265175958488,0.21380644674517263,0.03
99,NR_180797.1,1,1468,100,1456,99.1826,97.0334,38.8,28.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,97.03337874659401,12.146342124429356,0.1251769471632019,1.48
100,NR_180820.1,1,1475,1,1340,90.8475,0.908475,37.3,4.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9084745762711864,0.28835485177134695,0.3174055271363707,0.01
101,NR_180822.1,1,1501,19,1450,96.6023,17.6589,38.4,2.53,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,17.65889407061959,3.864575769583572,0.21884585490624542,0.28
102,NR_180833.1,1,1470,4,1435,97.619,3.82721,35.9,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.8272108843537413,0.660916475949003,0.172688805482587,0.06
103,NR_181263.1,1,1465,2,1453,99.1809,1.97406,37.8,6.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.974061433447099,0.20407844050219517,0.10337998455591837,0.03
104,NR_181358.1,1,1404,17,1400,99.7151,16.6368,39.4,6.35,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,16.636752136752136,1.7908328590008635,0.10764317724279529,0.25
105,NR_181398.1,1,1390,51,1339,96.3309,47.9281,38.4,11.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,47.92805755395683,11.126570885953164,0.2321515090284434,0.75
106,NR_181532.1,1,1419,2,1415,99.7181,1.99154,40.8,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9915433403805496,0.11841840062745579,0.05946061942334033,0.03
