index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_148589.1,1,1504,6,1471,97.8059,5.72074,20.2,19.3,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,5.720744680851064,0.9650518003533908,0.16869338769543232,0.07
97,NR_152095.1,1,1521,1,1346,88.4944,0.884944,17.3,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.8849441157133465,0.3190893727118938,0.3605757324626972,0.01
98,NR_156079.1,1,1412,1,1360,96.3173,0.963173,22.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9631728045325779,0.18833733868096192,0.1955384722187634,0.01
99,NR_156812.1,1,1480,1,1382,93.3784,0.933784,17.2,1.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.9337837837837838,0.24865966485584914,0.26629254991798607,0.01
100,NR_163613.1,1,1478,15,1438,97.2936,13.9269,19.6,19.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,13.926928281461434,2.6625895519316107,0.19118282927297517,0.17
101,NR_163634.1,1,1454,1,1400,96.2861,0.962861,19.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9628610729023384,0.18910216072719943,0.1963961012123914,0.01
102,NR_163636.1,1,1454,1,1286,88.4457,0.884457,17.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8844566712517193,0.319676505126741,0.3614382880670929,0.01
103,NR_165737.1,1,1471,5,1471,100.0,4.79402,18.0,3.2,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,4.794017675050986,0.4398468273191025,0.091749104223823,0.06
104,NR_169348.1,1,1367,4,1360,99.4879,3.8654,19.9,13.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.8653986832479883,0.47407813575249863,0.1226466335302168,0.05
105,NR_170508.1,1,1542,1,1362,88.3268,0.883268,21.0,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8832684824902723,0.321100093942069,0.36353622970533805,0.01
106,NR_170509.1,1,1538,2,1441,93.6931,1.81664,19.4,6.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8166449934980493,0.5252368888844582,0.2891246725498557,0.02
107,NR_173570.1,1,1471,2,1427,97.0088,1.86132,18.6,6.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.8613188307273962,0.4234051866143436,0.227475905591563,0.02
108,NR_173691.1,1,1434,4,1432,99.8605,3.91144,20.3,25.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.911436541143654,0.34202657241501844,0.08744270009683303,0.05
109,NR_173693.1,1,1478,1,1402,94.8579,0.948579,19.9,7.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9485791610284168,0.2208545591357392,0.2328267035682044,0.01
110,NR_178499.1,1,1452,5,1447,99.6556,4.40014,16.5,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),4.400137741046832,1.0226498194415032,0.2324131378664991,0.06
111,NR_178515.1,1,1411,1,1398,99.0787,0.990787,20.3,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9907866761162296,0.09554286235393532,0.0964313152942795,0.01
112,NR_179173.1,1,1401,1,1364,97.359,0.97359,20.9,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9735902926481085,0.16035034988885513,0.16470002946795165,0.01
113,NR_179270.1,1,1482,698,1482,100.0,676.514,19.4,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,676.5141700404859,30.59630271504608,0.045226403333451314,7.85
114,NR_179431.1,1,1472,1,1384,94.0217,0.940217,20.4,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9402173913043478,0.23708363164334118,0.25215831342413164,0.01
115,NR_179447.1,1,1528,1,1417,92.7356,0.927356,20.2,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9273560209424084,0.25955121144828464,0.2798830282942688,0.01
116,NR_179538.1,1,1493,7,1451,97.1869,6.55258,19.4,2.86,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.5525787006028136,1.263937058087502,0.1928915493943208,0.08
117,NR_179545.1,1,1471,55,1457,99.0483,51.1156,18.7,13.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,51.1155676410605,9.291720308001942,0.18177867794112137,0.62
118,NR_179587.1,1,1453,1,1415,97.3847,0.973847,19.0,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.973847212663455,0.1595895330248052,0.16387532967140772,0.01
119,NR_179599.1,1,1429,4,1428,99.93,3.83065,18.9,4.25,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,3.8306508047585726,0.4559055728532914,0.11901517420667765,0.05
120,NR_179604.1,1,1455,36,1455,100.0,34.8742,20.2,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,34.87422680412371,1.3612162302646165,0.03903215511873827,0.41
121,NR_179631.1,1,1494,1,1216,81.3922,0.813922,14.3,1.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.8139223560910308,0.38916931321245574,0.47814058712122437,0.01
122,NR_179646.1,1,1556,109,1518,97.5578,99.6793,18.9,3.09,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),99.6793059125964,22.84437927149103,0.2291787554331696,1.23
123,NR_179932.1,1,1396,103,1396,100.0,98.616,19.5,2.49,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,98.61604584527221,8.847004275526768,0.0897116103134742,1.16
124,NR_179976.1,1,1379,3,1332,96.5917,2.80493,20.7,7.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.804931109499637,0.6272321812353349,0.2236176778499294,0.03
125,NR_180797.1,1,1468,29,1451,98.842,27.5497,19.9,23.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,27.54972752043597,3.646259877932039,0.1323519397869652,0.33
126,NR_180820.1,1,1475,8,1449,98.2373,6.96068,18.0,3.62,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.960677966101695,1.6981983118775494,0.24397024544846455,0.09
127,NR_180822.1,1,1501,11,1458,97.1352,9.62891,20.2,2.91,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.628914057295136,2.545823234760667,0.2643935982409023,0.12
128,NR_180825.1,1,1432,1,1336,93.2961,0.932961,21.3,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9329608938547486,0.25008971268826086,0.26806023096526166,0.01
129,NR_180833.1,1,1470,2,1429,97.2109,1.88231,19.0,8.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.882312925170068,0.39952364156965375,0.21225144673198085,0.02
130,NR_181358.1,1,1404,1,1341,95.5128,0.955128,17.0,1.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9551282051282052,0.2070225033584013,0.21674839277792352,0.01
131,NR_181395.1,1,1394,3,1323,94.9067,2.74175,17.1,1.67,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.7417503586800573,0.7271286117486667,0.2652059876445948,0.03
132,NR_181398.1,1,1390,35,1332,95.8273,32.305,19.6,12.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,32.30503597122302,7.4455657581635615,0.23047693755227489,0.39
133,NR_181406.1,1,1532,2,1430,93.342,1.78264,18.8,1.0,2850322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.7826370757180157,0.5507045962756039,0.3089269284123856,0.02
134,NR_181407.1,1,1530,1,1313,85.817,0.85817,14.7,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8581699346405228,0.3488757628721216,0.40653459039934964,0.01
135,NR_181532.1,1,1419,1,1389,97.8858,0.978858,21.2,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9788583509513742,0.14385645527445418,0.1469635061443128,0.01
136,NR_181885.1,1,1463,6,1461,99.8633,5.61996,18.3,5.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.619958988380041,0.8061186033659257,0.14343852064270848,0.07
