index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179545.1,1,1471,1,1412,95.9891,0.959891,27.5,2.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9598912304554724,0.19621431178726792,0.2044130684412685,0.0
97,NR_179587.1,1,1453,1,1448,99.6559,0.996559,36.6,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9965588437715073,0.05856035068460492,0.0587625618402838,0.0
98,NR_179604.1,1,1455,63,1455,100.0,61.3924,33.5,46.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,61.39243986254296,2.0584110975175904,0.033528739078074625,0.12
99,NR_179646.1,1,1556,12,1488,95.6298,11.1414,33.8,3.33,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),11.141388174807197,2.609663498280198,0.234231449199584,0.02
100,NR_179932.1,1,1396,89,1394,99.8567,86.3367,33.7,5.88,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,86.33667621776505,7.504237684256469,0.08691830648343121,0.16
101,NR_180048.1,1,1509,1,1406,93.1743,0.931743,28.2,10.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9317428760768721,0.25218661534044745,0.27066116824234365,0.0
102,NR_180458.1,1,1490,1,1433,96.1745,0.961745,28.6,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.961744966442953,0.19181132908302367,0.19944094929079223,0.0
103,NR_180797.1,1,1468,203,1450,98.7738,193.702,33.9,25.3,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,193.70231607629427,25.82216102663335,0.13330847844102534,0.37
104,NR_180820.1,1,1475,5,1457,98.7797,4.73898,32.3,9.6,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.738983050847458,0.8002154263236138,0.1688580477578441,0.01
105,NR_180822.1,1,1501,26,1453,96.8021,23.7575,32.6,1.08,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,23.757495003331112,5.512853866100161,0.2320469336235654,0.05
106,NR_180825.1,1,1432,1,1356,94.6927,0.946927,27.8,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.946927374301676,0.22417832656126357,0.23674289353667363,0.0
107,NR_180830.1,1,1459,1,1391,95.3393,0.953393,30.7,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9533927347498287,0.21079617661635186,0.2211010939491426,0.0
108,NR_180833.1,1,1470,8,1436,97.6871,7.62993,33.0,7.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,7.629931972789116,1.3157039431880502,0.17243979997204295,0.01
109,NR_181010.1,1,1412,1,1151,81.5156,0.815156,32.4,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8151558073654391,0.38817111830201706,0.47619254478058043,0.0
110,NR_181358.1,1,1404,4,1392,99.1453,3.8547,33.9,2.75,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.8547008547008548,0.5009669953750564,0.12996261299086828,0.01
111,NR_181395.1,1,1394,1,1163,83.429,0.83429,30.1,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8342898134863702,0.3718202799730632,0.44567280333830617,0.0
112,NR_181398.1,1,1390,254,1336,96.1151,235.962,33.1,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,235.9618705035971,54.80776725881923,0.2322738294193329,0.46
113,NR_181532.1,1,1419,23,1415,99.7181,22.3735,33.8,47.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,22.37350246652572,1.441859776238662,0.0644449736198394,0.04
114,NR_181885.1,1,1463,10,1459,99.7266,9.58852,32.3,10.5,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.588516746411484,1.0523829943225975,0.10975451387895352,0.02
