index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_121686.1,1,1521,1,1199,78.8297,0.788297,11.9,14.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.7882971729125575,0.40851528746256877,0.5182249810096473,0.01
98,NR_125570.1,1,1395,66,1367,97.9928,61.4136,36.1,1.21,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,61.41362007168459,15.014600808303765,0.24448323988682127,0.83
99,NR_125571.1,1,1436,11,1434,99.8607,10.1003,31.2,4.91,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,10.100278551532034,1.4629976211192668,0.14484725482124014,0.14
100,NR_133027.1,1,1519,24,1482,97.5642,23.0125,35.9,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,23.012508229098092,4.019108599256595,0.17464887178941432,0.3
101,NR_133752.1,1,1397,1,1387,99.2842,0.992842,39.7,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9928418038654259,0.08430276604402163,0.08491057257642266,0.01
102,NR_133762.1,1,1409,2,1392,98.7935,1.89425,36.0,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.894251242015614,0.34452365265596524,0.1818785412485032,0.03
103,NR_134080.1,1,1566,10,1488,95.0192,9.01341,31.4,0.8,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,9.013409961685824,2.26003062723014,0.25074091124636194,0.13
104,NR_136472.1,1,1504,90,1493,99.2686,86.8464,38.6,3.49,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,86.84640957446808,14.252461541122731,0.16411111997556663,1.13
105,NR_144607.1,1,1378,3,1330,96.5167,2.84325,34.0,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,2.8432510885341076,0.6084445866623572,0.21399607973984897,0.04
106,NR_144722.1,1,1476,2,1439,97.4932,1.91667,26.9,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.9166666666666667,0.3557026711228085,0.18558400232494357,0.03
107,NR_144727.1,1,1478,2,1431,96.82,1.91813,35.5,6.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.9181326116373478,0.37251117810522305,0.19420512213034202,0.03
108,NR_144744.1,1,1491,28,1456,97.6526,26.165,34.1,4.79,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,26.164989939637827,5.12770597126362,0.19597584341110577,0.35
109,NR_144750.1,1,1493,46,1480,99.1293,43.2887,34.5,46.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,43.288680509042194,9.093934837991979,0.21007650801674185,0.58
110,NR_145844.1,1,1489,1,1422,95.5003,0.955003,36.3,26.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9550033579583613,0.20729675406676015,0.21706390070703646,0.01
111,NR_145929.1,1,1445,1,1076,74.4637,0.744637,14.6,8.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.744636678200692,0.43606524245682593,0.5856080625930423,0.01
112,NR_146667.2,1,1522,3,1464,96.1892,2.82392,30.6,5.33,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.8239159001314063,0.6166808815066175,0.21837792034738757,0.04
113,NR_147381.1,1,1497,36,1456,97.2612,33.9312,37.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,33.931195724782896,5.909126641201604,0.17415026246439222,0.45
114,NR_147400.1,1,1482,4,1452,97.9757,3.62753,23.5,5.5,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.6275303643724697,0.7742467329372322,0.21343632035211646,0.05
115,NR_148589.1,1,1504,1,1467,97.5399,0.975399,39.0,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9753989361702128,0.15490594400548274,0.1588129105550416,0.01
116,NR_152095.1,1,1521,1,1393,91.5845,0.915845,28.4,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.915844838921762,0.27762037018586067,0.303130353950247,0.01
117,NR_156072.1,1,1509,1,1441,95.4937,0.954937,33.4,1.0,1888195,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,0.9549370444002651,0.20744224649851525,0.21723133238463535,0.01
118,NR_156907.1,1,1492,1,1373,92.0241,0.920241,12.9,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9202412868632708,0.27091928837848234,0.29440027549941417,0.01
119,NR_157642.1,1,1397,1,1270,90.9091,0.909091,10.2,5.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.9090909090909091,0.28747978728803625,0.3162277660168399,0.01
120,NR_159117.1,1,1417,2,1404,99.0826,1.97107,36.5,4.5,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.9710656316160904,0.21551286403216205,0.10933824859777072,0.03
121,NR_163613.1,1,1478,2,1454,98.3762,1.94452,36.5,46.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9445196211096076,0.29133936534400023,0.14982588099458327,0.03
122,NR_163634.1,1,1454,2,1441,99.1059,1.96699,35.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.9669876203576342,0.22316869868404335,0.11345709366664301,0.03
123,NR_163635.1,1,1454,2,1441,99.1059,1.95048,27.6,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,1.950481430536451,0.25484934055525,0.13065971127197937,0.03
124,NR_163637.1,1,1454,27,1450,99.7249,26.5268,35.6,0.963,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,26.526822558459422,2.331598314818422,0.08789587632216712,0.34
125,NR_165737.1,1,1471,2,1471,100.0,1.98368,38.1,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.9836845683208701,0.12668558863680432,0.06386377686248772,0.03
126,NR_169348.1,1,1367,10,1358,99.3416,9.87052,38.6,13.9,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,9.870519385515728,0.9196234762875505,0.09316870170348192,0.13
127,NR_170509.1,1,1538,1,1400,91.0273,0.910273,30.6,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9102730819245773,0.28579012972478274,0.31396087108336845,0.01
128,NR_171390.1,1,1531,9,1465,95.6891,8.30176,34.3,8.22,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,8.301763553233181,2.043387199360318,0.24613893015111304,0.11
129,NR_173691.1,1,1434,1,1427,99.5119,0.995119,38.2,42.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.995118549511855,0.06969664216644075,0.07003853179164403,0.01
130,NR_178367.1,1,1454,7,1450,99.7249,6.94223,37.6,47.7,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,6.94222833562586,0.4551003790544742,0.06555537459334312,0.09
131,NR_178427.1,1,1477,1,1432,96.9533,0.969533,41.0,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.969532836831415,0.17186888938095732,0.1772697972176494,0.01
132,NR_178840.1,1,1521,1,1408,92.5707,0.925707,24.8,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.925706771860618,0.262247486912672,0.2832943377799532,0.01
133,NR_179167.1,1,1538,3,1462,95.0585,2.8355,35.9,13.3,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,2.8355006501950584,0.6587323131611948,0.23231605082364543,0.04
134,NR_179173.1,1,1401,15,1400,99.9286,14.7452,36.4,5.07,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,14.745182012847966,1.1491330495580423,0.07793278160668106,0.19
135,NR_179270.1,1,1482,1378,1482,100.0,1355.28,35.5,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1355.278677462888,53.697733940732135,0.03962117521191693,17.25
136,NR_179410.1,1,1495,16,1454,97.2575,15.3231,37.0,58.1,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,15.323076923076924,2.8424580542321927,0.18550178064768325,0.2
137,NR_179431.1,1,1472,1,1374,93.3424,0.933424,17.0,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9334239130434783,0.2492864047678475,0.26706665780077987,0.01
138,NR_179447.1,1,1528,1,1435,93.9136,0.939136,30.9,5.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9391361256544503,0.23908045328967947,0.2545748659419026,0.01
139,NR_179530.1,1,1469,1,721,49.081,0.49081,21.8,1.0,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.49081007488087136,0.49991553814249856,1.0185519078104444,0.01
140,NR_179538.1,1,1493,7,1469,98.3925,6.61353,38.0,1.86,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.613529805760215,1.1608732589411364,0.17553005626889978,0.09
141,NR_179545.1,1,1471,6,1430,97.2128,5.74915,32.0,4.83,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.749150237933379,1.026645828530082,0.17857349104502193,0.08
142,NR_179587.1,1,1453,5,1451,99.8624,4.94425,36.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.944253269098417,0.3042309076111181,0.061532225606758716,0.06
143,NR_179604.1,1,1455,36,1455,100.0,34.9952,35.0,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,34.99518900343642,2.3169725363148577,0.0662083161227487,0.45
144,NR_179932.1,1,1396,7,1390,99.5702,6.66762,25.5,4.29,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,6.667621776504298,0.8257047455725668,0.12383797000637121,0.09
145,NR_179976.1,1,1379,3,1324,96.0116,2.85569,38.6,27.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.8556925308194345,0.6047208608365247,0.21175979357378555,0.04
146,NR_180048.1,1,1509,1,1430,94.7647,0.947647,33.4,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9476474486414844,0.2227369787995905,0.23504202867733012,0.01
147,NR_180450.1,1,1536,5,1462,95.1823,4.73372,37.4,28.0,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,4.733723958333333,1.0771336320536071,0.2275446649476469,0.06
148,NR_180458.1,1,1490,1,1448,97.1812,0.971812,38.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9718120805369127,0.1655093974958213,0.17031008443976087,0.01
149,NR_180797.1,1,1468,23,1450,98.7738,21.8338,36.8,23.1,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.833787465940055,2.9093296490085914,0.13324896807514702,0.29
150,NR_180822.1,1,1501,9,1450,96.6023,7.98734,33.0,2.11,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.987341772151899,2.086848430416784,0.26126945483823444,0.11
151,NR_180830.1,1,1459,1,1387,95.0651,0.950651,31.8,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9506511309115833,0.21659537900913678,0.22783897474717416,0.01
152,NR_180833.1,1,1470,3,1454,98.9116,2.66599,28.6,1.67,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.665986394557823,0.5672461940928758,0.21277160125453623,0.04
153,NR_181263.1,1,1465,3,1455,99.3174,2.90785,31.0,7.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,2.907849829351536,0.36629286382676596,0.1259669120906601,0.04
154,NR_181358.1,1,1404,10,1390,99.0028,9.67664,34.9,9.2,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,9.676638176638177,1.1451600530696688,0.11834275831810798,0.13
155,NR_181397.1,1,1401,1,1320,94.2184,0.942184,40.1,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9421841541755889,0.233394888110299,0.24771684715343098,0.01
156,NR_181398.1,1,1390,53,1332,95.8273,49.3705,36.3,8.68,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,49.3705035971223,11.751448422818342,0.23802569483012745,0.66
157,NR_181532.1,1,1419,38,1415,99.7181,37.1233,33.9,48.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,37.123326286116985,2.1647144508992406,0.05831143562447364,0.48
