index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_113102.1,1,1494,1,1190,79.6519,0.796519,19.4,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.7965194109772423,0.40258693336186235,0.5054326709601868,0.01
99,NR_113104.1,1,1480,3,1450,97.973,2.76757,16.5,3.33,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,2.7675675675675677,0.5847402075276562,0.2112830827980789,0.02
100,NR_113108.1,1,1490,5,1447,97.1141,4.71477,20.2,4.2,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,4.714765100671141,0.9339873272013041,0.19809837971956487,0.04
101,NR_113109.1,1,1476,6,1449,98.1707,5.66057,18.2,1.83,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,5.6605691056910565,0.9721547052654034,0.17174151346160807,0.05
102,NR_113111.1,1,1491,2,1428,95.7746,1.74514,17.7,0.0,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,1.7451374916163649,0.5238460197973811,0.30017464086006734,0.02
103,NR_113118.1,1,1481,22,1462,98.7171,20.4983,19.7,0.182,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,20.4983119513842,3.5989200289343426,0.175571531815395,0.17
104,NR_113119.1,1,1481,12,1454,98.1769,11.3045,20.2,0.0833,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,11.304523970290344,2.01641804232254,0.17837266280490274,0.1
105,NR_113122.1,1,1491,1,1363,91.4152,0.914152,17.7,10.0,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella paludivivens,0.9141515761234071,0.280140093514831,0.3064481874032377,0.01
106,NR_113164.1,1,1466,45,1446,98.6357,42.1828,19.2,1.47,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,42.18281036834925,7.478071937697367,0.1772777079667584,0.36
107,NR_113165.1,1,1466,209,1466,100.0,196.342,19.3,15.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,196.34174624829467,33.64936145024564,0.17138159404822909,1.65
108,NR_113195.1,1,1490,124,1490,100.0,113.913,18.8,1.78,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,113.91275167785236,21.54649503127966,0.1891491050292034,0.98
109,NR_113204.1,1,1474,22,1436,97.422,20.171,20.3,8.91,1502,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,20.170963364993217,3.658127624219228,0.18135611859609654,0.17
110,NR_113227.1,1,1490,23,1460,97.9866,21.5611,20.0,11.9,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,21.561073825503357,4.245087352709441,0.19688663872057108,0.18
111,NR_113231.1,1,1491,59,1452,97.3843,55.5137,20.1,14.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,55.51374916163648,9.46660862370809,0.17052727957797736,0.47
112,NR_113260.1,1,1470,7,1470,100.0,6.6585,17.6,4.71,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,6.658503401360544,0.6923138309066369,0.10397439021585167,0.06
113,NR_113273.1,1,1469,39,1457,99.1831,36.4506,19.2,1.31,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,36.45064669843431,6.455886432507354,0.17711308350489863,0.31
114,NR_113274.1,1,1478,54,1446,97.8349,50.7774,19.8,0.426,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,50.77740189445196,8.964286577594802,0.17654086745573047,0.43
115,NR_113307.1,1,1178,2,1126,95.5857,1.75042,19.8,3.5,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.7504244482173175,0.5249503071121032,0.299898866041735,0.02
116,NR_113325.1,1,1477,1,1431,96.8856,0.968856,18.8,8.0,1559,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium tertium,0.968855788761002,0.17370736698625674,0.17929125159937193,0.01
117,NR_113384.1,1,1469,222,1469,100.0,209.485,20.2,59.4,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,209.48468345813478,34.530310531327885,0.16483453568684758,1.76
118,NR_113393.1,1,1528,12,1488,97.3822,11.3115,20.0,7.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,11.311518324607329,2.13020494022537,0.18832175125343473,0.1
119,NR_113410.1,1,1390,19,1381,99.3525,18.2921,20.2,6.11,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.292086330935252,2.1636986966999245,0.11828605319015555,0.15
120,NR_114315.1,1,1481,1,1195,80.6887,0.806887,17.9,1.0,649762,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.8068872383524646,0.39474070341984835,0.4892142106818371,0.01
121,NR_114338.1,1,1487,1,1381,92.8716,0.928716,18.0,0.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9287155346334902,0.25729941772946474,0.27704868512940917,0.01
122,NR_114789.1,1,1505,21,1374,91.2957,18.5894,21.2,4.71,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,18.58936877076412,5.873654784866258,0.31596849023210916,0.17
123,NR_114807.1,1,1456,6,1438,98.7637,5.21497,16.8,2.33,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.214972527472527,1.3315986423469424,0.25534144913171974,0.05
124,NR_115138.1,1,1468,1,1415,96.3896,0.963896,19.7,2.0,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.9638964577656676,0.18654778602938485,0.1935350882622876,0.01
125,NR_115211.1,1,1485,1,1446,97.3737,0.973737,18.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9737373737373738,0.15991529234071566,0.16422836039139885,0.01
126,NR_115735.1,1,1464,2,1457,99.5219,1.9515,22.1,2.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,1.9515027322404372,0.2360256856985586,0.12094560863237305,0.02
127,NR_116050.1,1,1454,1,1421,97.7304,0.977304,22.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9773039889958735,0.14893254207401319,0.1523912147611648,0.01
128,NR_116167.1,1,1506,5,1462,97.0784,4.48539,20.1,33.4,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,4.48539176626826,0.9454506359150289,0.21078440528320258,0.04
129,NR_116181.1,1,1435,2,1413,98.4669,1.89408,16.4,37.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.8940766550522647,0.35407006488651555,0.18693544632529427,0.02
130,NR_116596.1,1,1452,1,1431,98.5537,0.985537,20.1,15.0,568603,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus nanhaiensis,0.9855371900826446,0.11938859680325396,0.1211406307186057,0.01
131,NR_116747.1,1,1404,1,1357,96.6524,0.966524,17.1,2.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.9665242165242165,0.17987538852346052,0.18610541303385306,0.01
132,NR_116756.1,1,1387,1,1370,98.7743,0.987743,20.7,1.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,0.9877433309300648,0.11002928307157558,0.11139460994180682,0.01
133,NR_116832.1,1,1452,1,1182,81.405,0.81405,16.3,0.0,1236516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0.8140495867768595,0.3890666485902943,0.4779397409078742,0.01
134,NR_117126.1,1,1525,1,1427,93.5738,0.935738,20.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9357377049180328,0.24521960058846135,0.2620601898370032,0.01
135,NR_117129.1,1,1525,1,1335,87.541,0.87541,14.7,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8754098360655738,0.33025362221362226,0.37725601039383816,0.01
136,NR_117373.1,1,1327,4,1268,95.5539,3.4431,19.5,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.4431047475508665,1.1599490700432773,0.33689043903423704,0.03
137,NR_117694.1,1,1514,6,1461,96.4993,5.64003,19.6,19.5,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,5.64002642007926,1.1558862049184306,0.20494340253501628,0.05
138,NR_117702.1,1,1522,1,1435,94.2838,0.942838,21.2,1.0,865,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus frisingensis,0.942838370565046,0.2321511954638497,0.24622586724458484,0.01
139,NR_117734.1,1,1482,15,1429,96.4238,13.8623,20.8,26.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,13.862348178137651,2.9185893830297878,0.2105407644884222,0.12
140,NR_117751.1,1,1427,1,1209,84.7232,0.847232,20.0,24.0,545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.8472319551506657,0.35976376877368516,0.4246343242680304,0.01
141,NR_117867.1,1,1372,1,1235,90.0146,0.900146,15.1,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9001457725947521,0.2998055380985291,0.333063318438204,0.01
142,NR_118128.1,1,1310,4,1300,99.2366,3.83664,19.7,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.836641221374046,0.5307644072568578,0.13834090201084037,0.03
143,NR_118249.1,1,1463,3,1463,100.0,2.91934,18.8,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,2.9193438140806562,0.2869722801667221,0.09830026829405629,0.02
144,NR_118316.1,1,1490,5,1463,98.1879,4.65906,18.0,50.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.659060402684564,0.8564021371485362,0.18381434519609893,0.04
145,NR_118568.1,1,1369,2,1361,99.4156,1.95252,22.0,1.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.952520087655223,0.23856431691941032,0.12218277211472979,0.02
146,NR_119085.1,1,1503,1,1371,91.2176,0.912176,17.2,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9121756487025948,0.2830392810487523,0.31029032780180504,0.01
147,NR_121686.1,1,1521,1,1360,89.4149,0.894149,15.4,14.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8941485864562788,0.30764734972776636,0.34406736686465633,0.01
148,NR_121687.1,1,1529,2,1459,95.4218,1.86331,19.3,1.0,483,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria cinerea,1.8633093525179856,0.45778753534670186,0.24568520236753497,0.02
149,NR_121697.2,1,1513,22,1455,96.1666,20.3291,20.7,12.7,195103,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,20.329147389292796,4.76549094004225,0.23441666533207375,0.17
150,NR_125570.1,1,1395,184,1367,97.9928,167.229,19.7,1.31,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,167.22867383512545,41.44366174649789,0.24782628957135747,1.46
151,NR_125571.1,1,1436,34,1436,100.0,31.6818,19.1,4.56,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,31.681754874651812,4.3455835148757735,0.1371635987990243,0.27
152,NR_125597.1,1,1466,1,1384,94.4065,0.944065,15.9,2.0,1115758,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Romboutsia,Romboutsia ilealis,0.9440654843110505,0.22979522545864933,0.24341026049304906,0.01
153,NR_125656.1,1,1451,1,1393,96.0028,0.960028,18.7,0.0,1335047,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.9600275671950379,0.1958944547980265,0.20405086425838942,0.01
154,NR_126208.1,1,1429,2,1387,97.0609,1.71589,17.1,0.5,1296536,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,1.7158852344296711,0.5120311815169706,0.29840642674867496,0.02
155,NR_126318.1,1,1531,1,1202,78.5108,0.785108,18.3,1.0,158823,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea lapagei,0.7851077726975833,0.41074755988005796,0.5231734726924865,0.01
156,NR_133027.1,1,1519,122,1502,98.8808,114.857,19.6,1.11,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,114.85714285714286,19.242535722720035,0.16753451499880628,0.97
157,NR_133028.1,1,1476,23,1439,97.4932,21.5163,19.9,27.2,1301100,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Faecalimicrobium,Faecalimicrobium dakarense,21.516260162601625,4.111637406846274,0.1910944269949336,0.18
158,NR_133752.1,1,1397,1,1338,95.7767,0.957767,21.2,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9577666428060129,0.20112110961833893,0.20998967872706986,0.01
159,NR_133803.1,1,1492,1,1388,93.0295,0.930295,17.6,0.0,1207057,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.9302949061662198,0.2546493544610005,0.2737297095502974,0.01
160,NR_134080.1,1,1566,223,1531,97.765,204.586,19.4,1.85,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,204.58556832694765,48.486190011871514,0.2369971176773616,1.77
161,NR_134772.1,1,1433,1,1338,93.3706,0.933706,19.8,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.933705512909979,0.24879615767027444,0.2664610567574763,0.01
162,NR_144608.1,1,1485,1,1411,95.0168,0.950168,21.4,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.9501683501683502,0.21759700482016014,0.22900889593050164,0.01
163,NR_144616.1,1,1460,3,1231,84.3151,2.17466,20.3,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.1746575342465753,1.0868019973055558,0.4997577688397202,0.02
164,NR_144727.1,1,1478,18,1450,98.1055,16.9716,20.3,5.83,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,16.971583220568334,3.0711903356820196,0.18096074454385366,0.14
165,NR_144744.1,1,1491,126,1475,98.9269,116.816,19.4,5.22,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,116.81556002682763,21.929285152249104,0.18772572033394241,1.0
166,NR_144746.1,1,1494,1,1322,88.4873,0.884873,19.1,12.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.8848728246318608,0.3191753575386005,0.3607019547372686,0.01
167,NR_145844.1,1,1489,2,1437,96.5077,1.78039,14.2,1.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.7803895231699127,0.4911489073712082,0.275865983808272,0.02
168,NR_146667.2,1,1522,11,1490,97.8975,10.2083,19.8,1.18,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,10.208278580814717,2.0901143468335603,0.20474699336298377,0.09
169,NR_147373.1,1,1532,12,1492,97.389,11.0555,17.4,2.17,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,11.055483028720626,2.1679308670919486,0.19609553571381386,0.1
170,NR_147376.1,1,1530,5,1502,98.1699,4.7183,18.9,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.718300653594771,0.8950070586859193,0.18968843327184604,0.04
171,NR_147381.1,1,1497,325,1483,99.0648,305.721,19.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,305.7207748830995,51.87224996630883,0.16967198250149523,2.57
172,NR_147396.1,1,1453,1,1389,95.5953,0.955953,19.8,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9559532002752925,0.20519912075522762,0.21465393985410058,0.01
173,NR_147399.1,1,1472,2,1404,95.3804,1.63859,18.8,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.638586956521739,0.5684935882047102,0.3469413606290769,0.02
174,NR_147400.1,1,1482,3,1431,96.5587,2.48313,19.7,9.67,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,2.4831309041835357,0.8709118000296667,0.3507313281641212,0.02
175,NR_148589.1,1,1504,21,1474,98.0053,19.8996,19.3,35.4,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,19.899601063829788,3.1819637738150384,0.15990088261611873,0.17
176,NR_148649.1,1,1444,6,1437,99.5152,5.82895,20.0,5.5,881260,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,5.828947368421052,0.5624134282411225,0.09648627662827385,0.05
177,NR_151895.1,1,1478,2,1412,95.5345,1.82341,17.6,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.8234100135317997,0.4844748098313887,0.26569713132867995,0.02
178,NR_152095.1,1,1521,1,1361,89.4806,0.894806,20.9,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.8948060486522025,0.3068031680860445,0.3428711378830814,0.01
179,NR_156078.1,1,1412,1,1334,94.4759,0.944759,19.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9447592067988668,0.2284496617805378,0.2418072881814988,0.01
180,NR_156081.1,1,1411,1,1232,87.314,0.87314,16.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8731396172927002,0.33281650500937443,0.38117214981187286,0.01
181,NR_157635.1,1,1561,5,1481,94.8751,4.47213,18.6,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,4.472133247918001,1.1981829602911733,0.2679220170483486,0.04
182,NR_159117.1,1,1417,1,1371,96.7537,0.967537,22.0,5.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9675370501058574,0.17722614586542582,0.1831724643992038,0.01
183,NR_163613.1,1,1478,4,1434,97.023,3.50271,19.1,17.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.502706359945873,0.8272626227072252,0.23617812562512627,0.03
184,NR_163634.1,1,1454,1,1391,95.6671,0.956671,17.8,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9566712517193948,0.20359608997483805,0.21281719254019735,0.01
185,NR_163636.1,1,1454,1,1401,96.3549,0.963549,20.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9635488308115543,0.18740992890783445,0.19449966925909443,0.01
186,NR_163637.1,1,1454,1,1386,95.3232,0.953232,16.3,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.953232462173315,0.21114055799944006,0.221499546414997,0.01
187,NR_165737.1,1,1471,12,1471,100.0,11.7913,20.5,5.08,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,11.791298436437797,0.4728729756630611,0.04010355417701717,0.1
188,NR_165743.1,1,1454,6,1444,99.3122,5.20426,20.0,12.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,5.204264099037139,1.4635257222218871,0.28121665126346296,0.05
189,NR_169348.1,1,1367,40,1360,99.4879,38.1339,19.9,8.32,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,38.13386978785662,3.9627473261306023,0.10391673722535505,0.32
190,NR_170432.1,1,1480,3,1458,98.5135,2.76014,17.5,15.0,1795827,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella longinqua,2.760135135135135,0.5426710547195084,0.19661032092652936,0.02
191,NR_170495.1,1,1534,3,1451,94.5893,2.7588,19.4,19.3,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,2.758800521512386,0.724301665635231,0.2625422389140937,0.02
192,NR_170508.1,1,1542,9,1422,92.2179,7.73281,19.2,1.67,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,7.732814526588846,2.500313804553672,0.3233381320548274,0.07
193,NR_170509.1,1,1538,3,1408,91.5475,2.55332,16.2,2.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.5533159947984396,0.9001257275374683,0.35253205219063566,0.02
194,NR_173691.1,1,1434,6,1434,100.0,5.8424,20.6,21.3,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,5.842398884239889,0.47999168100518524,0.08215660904290231,0.05
