index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_163613.1,1,1478,1,1420,96.0758,0.960758,32.5,42.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9607577807848444,0.19417071727277796,0.20210163389377875,0.01
99,NR_163637.1,1,1454,1,1425,98.0055,0.980055,32.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9800550206327373,0.13981121974041344,0.14265650070355168,0.01
100,NR_165739.1,1,1454,1,1444,99.3122,0.993122,39.6,50.0,2490855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum gingivalis,0.9931224209078404,0.08264549593287204,0.08321783316232406,0.01
101,NR_169348.1,1,1367,21,1358,99.3416,20.5347,36.4,8.62,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.53474762253109,1.8909748858639974,0.09208659003869063,0.15
102,NR_170509.1,1,1538,13,1459,94.8635,11.9116,32.8,6.46,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,11.911573472041612,3.2404680657142655,0.2720436618487195,0.09
103,NR_173570.1,1,1471,2,1421,96.601,1.91366,37.1,2.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.9136641740312712,0.383226977720435,0.20025821819778328,0.01
104,NR_178237.1,1,1472,1,1115,75.7473,0.757473,15.4,1.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.7574728260869565,0.4286114135517098,0.5658439468592976,0.01
105,NR_179173.1,1,1401,7,1396,99.6431,6.78872,32.3,7.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.788722341184868,0.6670921980559754,0.09826476390247309,0.05
106,NR_179270.1,1,1482,4285,1482,100.0,4211.94,34.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,4211.940620782726,174.9106746669143,0.04152733630760677,30.21
107,NR_179538.1,1,1493,3,1449,97.0529,2.89551,34.8,7.67,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8955123911587406,0.5225651175597766,0.1804741430758146,0.02
108,NR_179545.1,1,1471,2,1453,98.7763,1.93406,34.2,4.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9340584636301836,0.2933707512171252,0.15168659931120954,0.01
109,NR_179587.1,1,1453,2,1449,99.7247,1.97935,31.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9793530626290434,0.1603947982752109,0.08103395058897128,0.01
110,NR_179604.1,1,1455,106,1455,100.0,103.926,34.1,39.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,103.92577319587629,3.445599165862177,0.03315442416163709,0.75
111,NR_179646.1,1,1556,16,1484,95.3728,14.9068,31.9,4.44,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),14.90681233933162,3.512325688362781,0.23561883039846895,0.11
112,NR_179932.1,1,1396,132,1395,99.9284,128.041,34.2,5.55,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,128.04083094555875,10.941125089345396,0.08545028182453311,0.93
113,NR_179976.1,1,1379,36,1342,97.3169,33.9797,33.4,13.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,33.97969543147208,6.996810185479729,0.20591150381528334,0.25
114,NR_180452.1,1,1484,1,1380,92.9919,0.929919,23.3,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.9299191374663073,0.2552832451224051,0.27452198243597764,0.01
115,NR_180797.1,1,1468,41,1457,99.2507,39.7514,34.8,21.7,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,39.75136239782017,4.894823440022636,0.1231359919450472,0.29
116,NR_180820.1,1,1475,9,1449,98.2373,8.36746,33.1,3.78,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.367457627118645,1.4781660570694848,0.17665653331530465,0.06
117,NR_180822.1,1,1501,20,1497,99.7335,18.521,34.7,1.65,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,18.520986009327114,3.765847167709288,0.2033286546306346,0.14
118,NR_180830.1,1,1459,13,1433,98.218,12.2221,32.8,2.23,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,12.222069910897876,2.2739170307407774,0.18605007558606967,0.09
119,NR_180833.1,1,1470,6,1434,97.551,5.67891,34.7,4.17,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.67891156462585,1.0621651160134074,0.18703674179919846,0.04
120,NR_180986.1,1,1481,1,1424,96.1512,0.961512,33.9,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.9615124915597569,0.19237000840647156,0.20007021239465195,0.01
121,NR_181010.1,1,1412,2,1219,86.3314,1.60694,21.8,7.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.6069405099150142,0.7154962139347656,0.4452537038677342,0.01
122,NR_181263.1,1,1465,1,1433,97.8157,0.978157,33.5,15.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9781569965870307,0.14617074472981892,0.14943485068331103,0.01
123,NR_181379.1,1,1525,1,1365,89.5082,0.895082,20.1,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8950819672131147,0.30644777562092695,0.3423683940087279,0.01
124,NR_181395.1,1,1394,1,1256,90.1004,0.901004,19.2,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9010043041606887,0.2986562372437585,0.3314703779600313,0.01
125,NR_181398.1,1,1390,98,1339,96.3309,91.8705,34.5,15.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,91.87050359712231,21.236806156237577,0.23116022362701824,0.69
126,NR_181885.1,1,1463,4,1460,99.7949,3.39508,31.9,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.3950786056049216,0.6272707572043498,0.18475883184819078,0.03
