index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_113097.1,1,1480,78,1466,99.0541,69.2115,17.8,11.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,69.21148648648649,14.70532181498414,0.21246938277875807,0.89
98,NR_113098.1,1,1493,1,1322,88.5466,0.885466,14.5,26.0,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella buccalis,0.8854655056932351,0.31845932851882053,0.3596518740382746,0.01
99,NR_113101.1,1,1492,2,1229,82.3727,1.57373,20.9,4.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.5737265415549597,0.7727297806869021,0.49101909403102983,0.02
100,NR_113102.1,1,1494,6,1466,98.1258,5.15462,17.1,0.5,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,5.1546184738955825,1.4587783331453976,0.28300413319299106,0.07
101,NR_113110.1,1,1405,8,1260,89.6797,6.71388,17.3,2.88,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,6.713879003558719,2.5101898184921456,0.37388070549999625,0.09
102,NR_113118.1,1,1481,1,1282,86.5631,0.865631,16.1,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.8656313301823092,0.3410479883962316,0.3939875747385484,0.01
103,NR_113119.1,1,1481,1,1366,92.235,0.92235,15.7,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9223497636731938,0.26762039743860383,0.2901506651585449,0.01
104,NR_113122.1,1,1491,3,1463,98.1221,2.65594,14.4,1.33,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella paludivivens,2.6559356136820926,0.6594995205341532,0.24831156189808645,0.03
105,NR_113164.1,1,1466,3,1421,96.9304,2.7749,16.0,1.33,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.7748976807639836,0.6134665632150564,0.2210771833021811,0.03
106,NR_113165.1,1,1466,58,1464,99.8636,53.9611,17.6,12.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,53.96111869031378,9.256714084275675,0.17154414713676588,0.66
107,NR_113195.1,1,1490,149,1490,100.0,136.139,18.3,2.29,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,136.13892617449665,26.399667507082288,0.19391711282667531,1.71
108,NR_113227.1,1,1490,2,1217,81.6779,1.54966,15.4,3.5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,1.5496644295302013,0.7835664601420677,0.505636217241958,0.02
109,NR_113231.1,1,1491,43,1490,99.9329,40.5594,18.6,11.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,40.559356136820924,6.747903615729132,0.16637107337123616,0.49
110,NR_113273.1,1,1469,2,1422,96.8005,1.89244,20.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8924438393464942,0.39997117545628236,0.21135167508822977,0.02
111,NR_113274.1,1,1478,23,1445,97.7673,21.6813,18.6,0.522,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.681326116373477,3.8674682008669583,0.17837784368486082,0.26
112,NR_113393.1,1,1528,3,1481,96.9241,2.80497,18.1,9.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.804973821989529,0.6031560748459818,0.21503091049105463,0.03
114,NR_113410.1,1,1390,15,1379,99.2086,14.4856,19.7,5.73,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,14.485611510791367,1.6838659335498276,0.11624403514448772,0.17
115,NR_113614.1,1,1465,1,1429,97.5427,0.975427,21.7,0.0,548,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9754266211604096,0.15482095430527698,0.15872127225838403,0.01
116,NR_114079.1,1,1467,2,1308,89.1616,1.59577,19.8,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.5957736877982276,0.6764586586635897,0.42390638712494066,0.02
117,NR_114154.1,1,1465,2,1458,99.5222,1.91604,17.4,0.5,83655,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,1.9160409556313993,0.29405141936485535,0.15346823276434382,0.02
118,NR_114304.1,1,1492,1,1328,89.008,0.89008,14.9,1.0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.8900804289544236,0.3127894802366787,0.35141709677193117,0.01
119,NR_114338.1,1,1487,1,1427,95.965,0.95965,21.5,0.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9596503026227303,0.1967780457745044,0.20505182485402104,0.01
120,NR_114789.1,1,1505,16,1372,91.1628,14.2711,19.9,3.56,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,14.27109634551495,4.513942423942105,0.3162996251062887,0.18
121,NR_114807.1,1,1456,1,1189,81.6621,0.816621,14.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8166208791208791,0.38697702632678443,0.47387598850445595,0.01
122,NR_115211.1,1,1485,5,1453,97.8451,4.59192,17.8,1.4,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.5919191919191915,0.8702733926656873,0.18952280218632434,0.06
123,NR_116050.1,1,1454,5,1446,99.4498,4.31087,18.3,0.4,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,4.310866574965612,1.188403477523113,0.27567623744712927,0.06
124,NR_116725.1,1,1453,1,1308,90.0206,0.900206,14.8,0.0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.9002064693737095,0.2997245099611119,0.33295085089716786,0.01
125,NR_116747.1,1,1404,1,1383,98.5043,0.985043,21.9,1.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.9850427350427351,0.12138181569849293,0.12322492352905573,0.01
126,NR_116756.1,1,1387,3,1385,99.8558,2.91637,18.8,1.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,2.916366258111031,0.2969424652066968,0.10181933232180186,0.03
127,NR_116860.1,1,1455,61,1455,100.0,56.0838,18.1,0.115,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,56.08384879725086,8.140677650505417,0.1451519078145803,0.7
128,NR_116938.1,1,1428,1,1325,92.7871,0.927871,15.5,0.0,997349,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9278711484593838,0.2587011409252917,0.2788114937670313,0.01
129,NR_117126.1,1,1525,3,1455,95.4098,2.70295,17.5,1.67,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.702950819672131,0.7116992924172413,0.2633045659719294,0.03
130,NR_117373.1,1,1327,8,1272,95.8553,6.81763,18.2,3.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.817633760361718,1.977619192727721,0.29007413161818124,0.09
132,NR_117719.1,1,1535,1,1431,93.2248,0.932248,18.4,1.0,1458253,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9322475570032573,0.25132061090311675,0.2695857007241679,0.01
133,NR_117734.1,1,1482,1,1390,93.7922,0.937922,18.1,1.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9379217273954116,0.2412976599037355,0.2572684402714648,0.01
134,NR_118128.1,1,1310,3,1299,99.1603,2.84809,19.5,3.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.848091603053435,0.4427276910277615,0.15544713890280557,0.03
135,NR_118316.1,1,1490,8,1454,97.5839,7.60268,18.3,53.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,7.602684563758389,1.3443366822582397,0.17682394567132567,0.09
136,NR_118334.1,1,1455,4,1444,99.244,3.64261,16.6,4.75,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,3.642611683848797,0.6857198668614624,0.18824951061951467,0.05
137,NR_118354.1,1,1380,1,1219,88.3333,0.883333,14.6,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.8833333333333333,0.32102267140430296,0.36342189215581466,0.01
138,NR_118531.1,1,1494,1,1408,94.2436,0.942436,19.4,0.0,1388748,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0.9424364123159303,0.23291633917998986,0.24714276330604038,0.01
139,NR_118568.1,1,1369,7,1343,98.1008,6.01899,18.6,9.71,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,6.018991964937911,1.498357076627862,0.2489382084834397,0.08
140,NR_119068.1,1,1470,1,1317,89.5918,0.895918,18.8,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.8959183673469387,0.30536641334196407,0.34084178254570024,0.01
141,NR_119085.1,1,1503,2,1389,92.4152,1.81504,18.4,0.5,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.8150365934797072,0.5499532266976278,0.3029984236534218,0.02
142,NR_119188.1,1,1478,1,1369,92.6252,0.926252,16.0,60.0,679200,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Johnsonella,Johnsonella ignava,0.9262516914749662,0.26136085306473955,0.28217044618676773,0.01
143,NR_121686.1,1,1521,2,1431,94.0828,1.72189,15.8,5.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.7218934911242603,0.564895099875148,0.32806622638797256,0.02
144,NR_121773.2,1,1532,4,1391,90.7963,3.46802,18.0,0.75,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.4680156657963446,1.2030837139331112,0.3469083850452713,0.05
145,NR_125570.1,1,1395,163,1376,98.638,147.822,19.0,1.13,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,147.82150537634408,37.11758468804701,0.25109732574802307,1.87
146,NR_125571.1,1,1436,25,1434,99.8607,23.2479,18.9,12.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,23.24791086350975,3.583246350710767,0.1541319721908897,0.29
147,NR_125690.1,1,1459,14,1459,100.0,13.6052,19.1,13.6,1398493,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,13.605209047292666,0.7499602051314062,0.05512301961142174,0.16
148,NR_125691.1,1,1419,2,1415,99.7181,1.96476,20.0,9.5,1398493,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,1.9647639182522902,0.1990785608005331,0.10132441814058697,0.02
149,NR_126208.1,1,1429,5,1394,97.5507,4.71239,17.9,6.4,1296536,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,4.712386284114766,0.8656377621841741,0.1836941434750794,0.06
150,NR_126319.1,1,1531,2,1481,96.7342,1.88112,18.0,3.0,158823,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea lapagei,1.8811234487263226,0.4123853819488065,0.21922292352903566,0.02
151,NR_133027.1,1,1519,81,1510,99.4075,76.4141,19.1,1.7,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,76.41408821593153,12.988183684137153,0.16997106145446692,0.93
152,NR_134080.1,1,1566,96,1510,96.424,88.2452,18.6,1.92,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,88.24521072796935,20.813405627598264,0.2358587560265347,1.1
153,NR_134772.1,1,1433,1,1292,90.1605,0.901605,20.4,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9016050244242847,0.29784795509986217,0.330353033791101,0.01
154,NR_136472.1,1,1504,104,1472,97.8723,97.8976,19.2,4.1,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,97.89760638297872,16.668151712311708,0.17026107509825458,1.19
155,NR_144616.1,1,1460,2,1242,85.0685,1.60753,20.3,1.5,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,1.6075342465753424,0.7328482263059474,0.45588343008380194,0.02
156,NR_144697.1,1,1387,1,1331,95.9625,0.959625,20.5,1.0,1414721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Faecalispora,Faecalispora jeddahensis,0.9596250901225667,0.19683692877562975,0.2051185726610056,0.01
157,NR_144722.1,1,1476,2,1437,97.3577,1.89228,19.2,0.5,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.8922764227642277,0.38595950124149603,0.20396570849711712,0.02
158,NR_144727.1,1,1478,17,1460,98.7821,15.9371,18.5,8.88,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,15.937077131258457,2.848586309070008,0.1787395697221597,0.19
159,NR_144735.1,1,1496,1,1362,91.0428,0.910428,16.4,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.910427807486631,0.28556788132021377,0.31366339974672525,0.01
160,NR_144744.1,1,1491,108,1476,98.994,99.9517,18.9,5.32,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,99.95171026156942,18.829649036993793,0.18838746218266195,1.24
161,NR_144746.1,1,1494,11,1446,96.7871,9.31995,17.4,25.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,9.319946452476573,2.49913848552323,0.26814944680922903,0.13
162,NR_144750.1,1,1493,665,1492,99.933,607.317,18.6,40.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,607.3168117883456,127.63761376427229,0.21016644243458707,7.62
163,NR_145647.1,1,1422,2,1379,96.9761,1.87764,17.6,3.0,61645,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter asburiae,1.8776371308016877,0.4097174601583079,0.2182090742865595,0.02
164,NR_145844.1,1,1489,22,1475,99.0598,20.1706,19.0,13.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,20.17058428475487,3.968535718618125,0.19674867433649823,0.25
165,NR_145929.1,1,1445,3,1431,99.0311,2.73564,18.2,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,2.7356401384083044,0.5970020447485054,0.21823120532800158,0.03
166,NR_146667.2,1,1522,11,1462,96.0578,9.43495,17.8,3.36,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,9.434954007884363,2.705188042166881,0.286719791098746,0.13
167,NR_147376.1,1,1530,2,1474,96.3399,1.86013,17.9,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.8601307189542484,0.439895987302204,0.23648659893618132,0.02
168,NR_147377.1,1,1496,1,1355,90.5749,0.905749,17.9,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.9057486631016043,0.29217806623916903,0.322581835493577,0.01
169,NR_147381.1,1,1497,44,1460,97.5284,41.4937,18.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,41.493653974615896,7.16138002549636,0.1725897658923313,0.5
170,NR_147396.1,1,1453,2,1442,99.2429,1.92498,17.4,5.5,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.9249827942188575,0.29074165856185874,0.1510359777942012,0.02
171,NR_147400.1,1,1482,6,1438,97.031,5.58367,18.4,11.8,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,5.583670715249663,1.1341005672777638,0.20311021639947383,0.07
172,NR_147404.1,1,1493,1,1290,86.4032,0.864032,13.1,11.0,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.8640321500334897,0.3427544219145773,0.3966917456732278,0.01
173,NR_148624.1,1,1345,1,1231,91.5242,0.915242,15.2,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9152416356877323,0.2785217836927214,0.30431502767401325,0.01
174,NR_148649.1,1,1444,19,1439,99.6537,18.2957,18.7,5.89,881260,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,18.295706371191137,1.66907951880608,0.09122793539331464,0.22
175,NR_151895.1,1,1478,1,1295,87.6184,0.876184,16.9,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8761840324763194,0.32937148284248347,0.3759158699931973,0.01
176,NR_156078.1,1,1412,1,1295,91.7139,0.917139,16.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9171388101983002,0.2756722928158485,0.3005785926300989,0.01
177,NR_156079.1,1,1412,1,1326,93.9093,0.939093,14.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9390934844192634,0.23915875886229107,0.2546698095878997,0.01
178,NR_156081.1,1,1411,2,1389,98.4408,1.83203,19.5,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.8320340184266477,0.4134452422847663,0.22567552683319353,0.02
179,NR_156907.1,1,1492,1,1332,89.2761,0.892761,15.6,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.8927613941018767,0.3094163656032907,0.34658349660668897,0.01
180,NR_157635.1,1,1561,1,1309,83.8565,0.838565,15.2,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.8385650224215246,0.36793168604064797,0.43876345447628073,0.01
181,NR_163613.1,1,1478,2,1431,96.82,1.87821,20.2,29.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.878213802435724,0.41298157147156217,0.21987995772153057,0.02
182,NR_163634.1,1,1454,1,1274,87.6204,0.876204,14.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8762035763411279,0.32934915993234853,0.37588200827443863,0.01
183,NR_163636.1,1,1454,1,1396,96.011,0.96011,19.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9601100412654745,0.19570066409362308,0.20383149397716904,0.01
184,NR_163637.1,1,1454,3,1443,99.2435,2.7022,16.2,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.702200825309491,0.6283386521076588,0.23252848057127412,0.03
185,NR_169348.1,1,1367,12,1364,99.7805,11.4009,18.5,7.17,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.40087783467447,1.182758033851861,0.10374271621915265,0.14
186,NR_170509.1,1,1538,14,1465,95.2536,12.4369,18.3,12.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,12.436931079323797,3.5420915330182825,0.28480430665945833,0.16
187,NR_171444.1,1,1409,1,1247,88.5025,0.885025,16.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8850248403122782,0.3189919628180377,0.36043277915847244,0.01
189,NR_173570.1,1,1471,2,1420,96.533,1.89055,19.5,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.8905506458191705,0.40842475155960856,0.21603481105508243,0.02
190,NR_173691.1,1,1434,2,1429,99.6513,1.95886,19.4,22.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9588563458856345,0.2154631164209594,0.10999434280799422,0.02
191,NR_173693.1,1,1478,3,1431,96.82,2.83153,19.5,2.67,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,2.831529093369418,0.586871907798498,0.20726324485691278,0.03
192,NR_178380.1,1,1433,1,1242,86.6713,0.866713,18.8,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.8667131891137474,0.3398844464373531,0.3921533105835161,0.01
193,NR_178515.1,1,1411,1,1398,99.0787,0.990787,22.9,20.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9907866761162296,0.09554286235393517,0.09643131529427934,0.01
194,NR_178840.1,1,1521,3,1444,94.9375,2.71335,15.5,1.67,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,2.713346482577252,0.7382741332732752,0.27208988531830663,0.03
195,NR_179166.1,1,1538,102,1486,96.619,93.1515,18.8,18.0,2497436,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,93.15149544863459,21.369005506415196,0.22940056306662784,1.17
196,NR_179167.1,1,1538,299,1503,97.7243,274.659,18.5,8.33,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,274.6586475942783,62.34620500299139,0.22699523772172753,3.42
