index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_117126.1,1,1525,2,1453,95.2787,1.82164,19.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.8216393442622951,0.49089139504652,0.26947781765512707,0.03
98,NR_117130.1,1,1525,2,1429,93.7049,1.81574,16.8,1.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.8157377049180328,0.5255581233672985,0.2894460592759589,0.03
99,NR_117373.1,1,1327,2,1252,94.3482,1.75433,16.8,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7543330821401657,0.5462157162922956,0.31135234343637297,0.03
100,NR_118128.1,1,1310,1,1206,92.0611,0.920611,14.3,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9206106870229007,0.2703454271152455,0.293658797281071,0.01
101,NR_118526.1,1,1433,1,1391,97.0691,0.970691,18.7,25.0,204,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.9706908583391486,0.16867162143038564,0.1737645100717057,0.01
102,NR_118643.1,1,1390,1,1347,96.9065,0.969065,21.0,60.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.9690647482014388,0.17314231716920198,0.17866950324067613,0.01
103,NR_119068.1,1,1470,1,1350,91.8367,0.918367,18.0,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9183673469387755,0.2738042421428318,0.29814239699997236,0.01
104,NR_119085.1,1,1503,1,1392,92.6148,0.926148,20.9,3.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9261477045908184,0.2615303689286864,0.2823851612786032,0.01
105,NR_121686.1,1,1521,1,1357,89.2176,0.892176,18.6,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8921761998685076,0.31015774737493523,0.34764180822201657,0.01
106,NR_125570.1,1,1395,79,1346,96.4875,71.3498,19.0,1.35,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,71.34982078853047,18.480044210392514,0.2590061755749104,1.03
107,NR_125571.1,1,1436,13,1433,99.7911,11.8837,18.4,12.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.883704735376044,2.287725922418521,0.19250948869575132,0.17
108,NR_133027.1,1,1519,54,1513,99.605,50.9875,19.0,1.59,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,50.98749177090191,8.500891110151521,0.16672503029464378,0.7
109,NR_133762.1,1,1409,1,1152,81.7601,0.817601,15.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.8176011355571328,0.38617291294550715,0.4723243353647739,0.01
110,NR_134080.1,1,1566,111,1506,96.1686,101.646,18.8,2.53,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,101.6455938697318,24.28495038488828,0.2389178857670081,1.44
111,NR_136472.1,1,1504,2,1439,95.6782,1.65359,17.8,4.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.653590425531915,0.5593265159079277,0.33824973056916896,0.03
112,NR_144607.1,1,1378,1,1277,92.6705,0.926705,18.4,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9267053701015965,0.2606195064197213,0.2812323256432075,0.01
113,NR_144727.1,1,1478,1,1375,93.0311,0.930311,16.6,17.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9303112313937754,0.25462176681574605,0.2736952518935801,0.01
114,NR_144744.1,1,1491,20,1473,98.7928,18.5976,17.9,6.45,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,18.59758551307847,3.4809581954276143,0.18717258716082705,0.26
115,NR_144746.1,1,1494,1,1119,74.8996,0.748996,22.6,53.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.748995983935743,0.43359082091745427,0.5788960558093625,0.01
116,NR_144750.1,1,1493,69,1492,99.933,63.2324,18.6,37.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,63.23241795043536,13.157308599107157,0.20807853037377907,0.9
117,NR_147373.1,1,1532,5,1486,96.9974,4.62794,16.3,5.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,4.627937336814622,0.9667866487864571,0.2089022772836181,0.06
118,NR_147381.1,1,1497,13,1456,97.2612,12.0835,18.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,12.083500334001336,2.1971260845848204,0.18182861123464406,0.17
119,NR_147396.1,1,1453,1,1370,94.2877,0.942877,17.5,4.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.94287680660702,0.23207786229963742,0.2461380539572067,0.01
120,NR_148822.1,1,1489,4,1448,97.2465,3.74614,18.5,14.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,3.7461383478844863,0.7591131120750905,0.20263883540333627,0.05
121,NR_156079.1,1,1412,1,1335,94.5467,0.945467,16.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9454674220963173,0.22706557610272338,0.24016224228992164,0.01
122,NR_163634.1,1,1454,1,1318,90.6465,0.906465,16.2,6.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.90646492434663,0.29118081199812795,0.3212267834941412,0.01
123,NR_163636.1,1,1454,1,1336,91.8845,0.918845,19.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9188445667125172,0.2730736694289714,0.29719245160907515,0.01
124,NR_163637.1,1,1454,1,1256,86.3824,0.863824,15.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8638239339752407,0.3429754292464415,0.3970432118824251,0.01
125,NR_165737.1,1,1471,1,1424,96.8049,0.968049,17.3,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9680489462950373,0.17586979238091158,0.18167448356202312,0.01
126,NR_165743.1,1,1454,4,1448,99.5873,3.56534,17.7,22.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.5653370013755157,0.816479587430929,0.2290048842832891,0.05
127,NR_169348.1,1,1367,9,1358,99.3416,8.35187,18.1,7.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.351865398683248,1.1875212986911738,0.14218635502416,0.12
128,NR_170508.1,1,1542,1,1366,88.5863,0.885863,20.3,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8858625162127107,0.3179781731219864,0.3589475424261369,0.01
129,NR_171390.1,1,1531,1,1340,87.5245,0.875245,13.1,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8752449379490529,0.3304409728584119,0.37754114137778255,0.01
130,NR_173570.1,1,1471,1,1393,94.6975,0.946975,18.2,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.946974847042828,0.22408365873271344,0.23663105670913243,0.01
131,NR_173691.1,1,1434,1,1396,97.3501,0.973501,17.8,35.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9735006973500697,0.1606147241351078,0.1649867581731695,0.01
132,NR_178237.1,1,1472,13,1452,98.6413,11.8872,17.8,14.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,11.887228260869565,1.9680325454806178,0.16555857280531888,0.17
133,NR_178499.1,1,1452,1,1207,83.1267,0.831267,16.6,2.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.831267217630854,0.37451572800499755,0.45053590477486033,0.01
134,NR_178840.1,1,1521,1,1104,72.5838,0.725838,18.2,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.7258382642998028,0.44609088578231887,0.6145871714446621,0.01
135,NR_178978.1,1,1529,25,1467,95.9451,22.7266,18.4,8.64,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,22.72661870503597,5.761883197771757,0.2535301565338,0.32
136,NR_179173.1,1,1401,4,1395,99.5717,3.87652,20.3,7.75,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.876516773733048,0.43379490203056525,0.11190326970075896,0.05
137,NR_179270.1,1,1482,505,1482,100.0,486.209,18.7,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,486.2091767881242,22.609475089655273,0.04650153919144933,6.56
138,NR_179380.1,1,1492,1,1404,94.1019,0.941019,19.9,23.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.9410187667560321,0.23558957398193364,0.25035587206627136,0.01
139,NR_179383.1,1,1547,1,1465,94.6994,0.946994,21.2,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9469941822882999,0.22404508698120085,0.2365854945801486,0.01
140,NR_179447.1,1,1528,1,1382,90.445,0.90445,18.6,12.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9044502617801047,0.2939727636125592,0.3250292205499207,0.01
141,NR_179449.1,1,1526,6,1446,94.7575,5.41809,18.8,51.3,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,5.418086500655308,1.426499995195301,0.26328483220464793,0.08
142,NR_179538.1,1,1493,3,1449,97.0529,2.79906,18.9,2.33,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.799062290689886,0.5900030578819843,0.21078596923134782,0.04
143,NR_179545.1,1,1471,2,1419,96.465,1.85248,17.4,1.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8524813052345344,0.44323485129562207,0.23926549220398535,0.03
144,NR_179587.1,1,1453,4,1450,99.7935,3.76187,18.6,2.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.7618719889883,0.494712377030922,0.13150696740320705,0.05
145,NR_179604.1,1,1455,63,1455,100.0,61.1045,18.7,45.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,61.10446735395189,2.4056235608025265,0.03936902922118254,0.82
146,NR_179646.1,1,1556,12,1495,96.0797,10.8997,18.1,1.5,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),10.899742930591259,2.573890044198142,0.23614227056440504,0.16
147,NR_179932.1,1,1396,30,1394,99.8567,28.7314,18.5,3.1,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,28.73137535816619,2.6174784120083223,0.09110174432580263,0.39
148,NR_179975.1,1,1497,1,1376,91.9172,0.919172,21.4,1.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.9191716766867067,0.2725712851047501,0.2965401263094556,0.01
149,NR_180048.1,1,1509,1,1419,94.0358,0.940358,18.2,6.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9403578528827038,0.2368226370187915,0.25184310025465567,0.01
150,NR_180458.1,1,1490,1,1433,96.1745,0.961745,22.5,22.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.961744966442953,0.1918113290830237,0.19944094929079226,0.01
151,NR_180797.1,1,1468,15,1450,98.7738,13.9557,18.8,24.1,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,13.955722070844686,2.069323418534139,0.14827777509679876,0.19
152,NR_180820.1,1,1475,6,1449,98.2373,5.25627,15.9,3.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.256271186440678,1.2484918336382156,0.23752424282424456,0.08
153,NR_180822.1,1,1501,5,1472,98.068,4.52232,19.4,2.4,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.522318454363758,1.0110984164992534,0.2235796586867088,0.06
154,NR_180986.1,1,1481,1,1422,96.0162,0.960162,18.3,1.0,2681861,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.9601620526671168,0.19557833541879183,0.20369304835107643,0.01
155,NR_181263.1,1,1465,1,1420,96.9283,0.969283,17.6,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9692832764505119,0.17254914211282696,0.1780172487290785,0.01
156,NR_181266.1,1,1489,1,1364,91.6051,0.916051,17.2,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.916051040967092,0.2773112534864038,0.3027246748103044,0.01
157,NR_181358.1,1,1404,6,1398,99.5726,5.79772,19.5,8.83,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.797720797720798,0.6529315366573695,0.11261865816547258,0.08
158,NR_181369.1,1,1427,1,1346,94.3238,0.943238,20.6,26.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9432375613174492,0.2313881246679693,0.2453126700603211,0.01
159,NR_181379.1,1,1525,3,1447,94.8852,2.76984,18.4,12.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.7698360655737706,0.7088260713002986,0.2559090337909459,0.04
160,NR_181395.1,1,1394,1,1275,91.4634,0.914634,17.0,10.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9146341463414634,0.27942534725340645,0.30550504633039105,0.01
161,NR_181398.1,1,1390,22,1335,96.0432,20.1691,19.3,16.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,20.16906474820144,4.743740274000531,0.2351988222172548,0.29
162,NR_181532.1,1,1419,1,1389,97.8858,0.978858,18.9,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.9788583509513742,0.14385645527445293,0.14696350614431153,0.01
163,NR_181885.1,1,1463,1,1299,88.7902,0.887902,18.0,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.8879015721120984,0.3154875121981264,0.35531811420004533,0.01
