index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_134772.1,1,1433,1,1349,94.1382,0.941382,33.8,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9413817166782973,0.23490887633744184,0.24953626374466578,0.01
98,NR_136472.1,1,1504,220,1504,100.0,210.645,36.9,7.45,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,210.64494680851064,34.28688805579135,0.16277099724096522,2.61
99,NR_144727.1,1,1478,2,1436,97.1583,1.9134,33.5,3.5,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.9133964817320703,0.3686962269333336,0.1926920167636022,0.02
100,NR_144750.1,1,1493,87,1492,99.933,81.501,32.7,39.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,81.50100468854654,16.768892205780524,0.20575074221308443,1.03
101,NR_145929.1,1,1445,1,1326,91.7647,0.917647,13.4,23.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.9176470588235294,0.27490168107171775,0.29957234475764116,0.01
102,NR_147381.1,1,1497,2,1456,97.2612,1.833,38.8,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1.832999331997328,0.44032676956347966,0.24022200219990128,0.02
103,NR_148589.1,1,1504,1,1424,94.6809,0.946809,22.1,25.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9468085106382979,0.22441513946520003,0.23702273156998654,0.01
104,NR_151982.1,1,1383,1,1358,98.1923,0.981923,37.7,34.0,1628085,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Agathobaculum,Agathobaculum butyriciproducens,0.9819233550253073,0.13322867514597514,0.1356813385323149,0.01
105,NR_156078.1,1,1412,4,1388,98.3003,3.90156,38.0,0.25,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.901558073654391,0.5678575187858402,0.14554634534863067,0.05
106,NR_156079.1,1,1412,1,1376,97.4504,0.974504,39.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15762524354950272,0.1617491598051583,0.01
107,NR_165737.1,1,1471,3,1471,100.0,2.99252,39.2,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.992522093813732,0.08615095533618498,0.028788744956730603,0.04
108,NR_169348.1,1,1367,8,1364,99.7805,7.71982,35.7,9.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,7.7198244330651065,0.733607872441143,0.09502908761745878,0.09
109,NR_170508.1,1,1542,1,1378,89.3645,0.893645,34.2,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.893644617380026,0.3082919317914974,0.3449826987100791,0.01
110,NR_176530.1,1,1428,1,1390,97.3389,0.973389,42.3,0.0,2093857,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter welbionis,0.9733893557422969,0.16094259184533152,0.16534246126268592,0.01
111,NR_178367.1,1,1454,2,1449,99.6561,1.97043,34.2,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.9704264099037139,0.18861752823441696,0.09572421851757147,0.02
112,NR_178427.1,1,1477,3,1436,97.2241,2.89573,37.4,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,2.895734597156398,0.5098509134394689,0.17606962804538123,0.04
113,NR_178515.1,1,1411,1,1409,99.8583,0.998583,40.3,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9985825655563431,0.037622138738446276,0.037675541348436974,0.01
114,NR_179173.1,1,1401,7,1396,99.6431,6.7409,33.0,7.57,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.740899357601713,0.698191027941863,0.10357535262034626,0.08
115,NR_179270.1,1,1482,855,1482,100.0,840.068,34.8,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,840.0681511470985,34.3415027366594,0.04087942471068171,10.13
116,NR_179329.1,1,1453,2,1443,99.3118,1.90021,29.5,13.0,2714353,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,1.9002064693737095,0.3218686172732536,0.16938612853967314,0.02
117,NR_179331.1,1,1453,1,1436,98.83,0.9883,34.5,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.9883000688231246,0.10753158971823973,0.10880459600320495,0.01
118,NR_179447.1,1,1528,1,1429,93.5209,0.935209,29.9,31.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.9352094240837696,0.24615596110733065,0.26320945316445155,0.01
119,NR_179526.1,1,1494,2,1453,97.2557,1.93574,37.8,32.0,1841866,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Oscillibacter,Oscillibacter massiliensis,1.9357429718875503,0.3391375443139893,0.1751976110667704,0.02
120,NR_179538.1,1,1493,2,1447,96.919,1.92766,32.8,4.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.927662424648359,0.35878370652198677,0.18612372266759078,0.02
121,NR_179545.1,1,1471,3,1430,97.2128,2.89871,35.5,3.67,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.8987083616587355,0.508197616144042,0.1753186429052265,0.04
122,NR_179587.1,1,1453,4,1450,99.7935,3.94632,32.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.9463179628355127,0.2919106684163581,0.07397038737512528,0.05
123,NR_179599.1,1,1429,1,1392,97.4108,0.974108,31.8,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9741077676696991,0.1588138049265716,0.1630351488793612,0.01
124,NR_179604.1,1,1455,35,1455,100.0,34.5629,35.5,43.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,34.562886597938146,0.9342640951631843,0.02703084687431512,0.41
125,NR_179646.1,1,1556,1,1465,94.1517,0.941517,39.9,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9415167095115681,0.23465505582040702,0.2492308988781934,0.01
126,NR_179932.1,1,1396,9,1390,99.5702,8.84742,37.7,1.56,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,8.847421203438396,0.7619631918158692,0.08612263102379997,0.11
127,NR_179954.1,1,1512,1,1158,76.5873,0.765873,9.21,1.0,2022662,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Superficieibacter,Superficieibacter electus,0.7658730158730159,0.42345193284549887,0.5529009693112212,0.01
128,NR_180452.1,1,1484,1,1163,78.3693,0.783693,18.3,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7836927223719676,0.41172617025540553,0.5253668414952897,0.01
129,NR_180509.1,1,1411,1,1371,97.1651,0.971651,23.4,9.0,2899544,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Intestinirhabdus,Intestinirhabdus alba,0.9716513111268604,0.16596698681458694,0.1708092037894837,0.01
130,NR_180797.1,1,1468,12,1450,98.7738,11.4973,35.6,18.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,11.497275204359672,1.574444476403084,0.13694066188883325,0.14
131,NR_180833.1,1,1470,1,1426,97.0068,0.970068,38.9,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9700680272108844,0.17039967662547878,0.1756574506588035,0.01
132,NR_181398.1,1,1390,42,1332,95.8273,38.7439,35.2,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,38.74388489208633,9.228000205099214,0.23817952770616682,0.5
133,NR_181755.1,1,1556,1,1474,94.7301,0.947301,35.9,18.0,2839759,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus innesii,0.9473007712082262,0.22343236130096758,0.23586211274376226,0.01
