index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_114789.1,1,1505,10,1374,91.2957,8.83322,18.3,10.3,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.833222591362127,2.812305526143986,0.3183782019592823,0.14
100,NR_114807.1,1,1456,4,1435,98.5577,3.28915,18.9,0.25,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.2891483516483517,1.0480451923674712,0.3186372520540902,0.06
101,NR_115138.1,1,1468,1,1403,95.5722,0.955722,19.2,1.0,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.9557220708446866,0.2057119202793823,0.215242408389261,0.01
102,NR_115211.1,1,1485,23,1457,98.1145,21.4761,18.1,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,21.476094276094276,3.440930238603643,0.16022141616475635,0.32
103,NR_116181.1,1,1435,15,1424,99.2334,14.2683,18.6,32.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,14.268292682926829,2.0141844247524014,0.14116506224760422,0.21
104,NR_116747.1,1,1404,2,1345,95.7977,1.83974,15.7,7.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.8397435897435896,0.46756804560803983,0.2541484847207464,0.03
105,NR_117126.1,1,1525,34,1480,97.0492,30.8997,17.8,1.41,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,30.89967213114754,7.044106935265307,0.2279670446135477,0.48
106,NR_117127.1,1,1525,3,1462,95.8689,2.44459,16.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.4445901639344263,0.737993677547427,0.30188850811690615,0.04
107,NR_117128.1,1,1525,1,1290,84.5902,0.845902,16.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8459016393442623,0.3610430111481883,0.42681441240386603,0.01
108,NR_117130.1,1,1525,1,1406,92.1967,0.921967,16.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.921967213114754,0.2682231739730318,0.29092485085979625,0.01
109,NR_117141.1,1,1523,1,1386,91.0046,0.910046,17.4,1.0,290055,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9100459619172685,0.28611590154226085,0.314397199169454,0.01
110,NR_117147.1,1,1524,1,1294,84.9081,0.849081,19.8,4.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.8490813648293963,0.3579695527958293,0.4215962893824141,0.01
111,NR_117734.1,1,1482,7,1430,96.4912,6.53846,19.3,15.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,6.538461538461538,1.3780395657389617,0.21075899240713533,0.1
112,NR_117867.1,1,1372,1,1241,90.4519,0.904519,18.3,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9045189504373178,0.29387823794403256,0.32490003421370883,0.01
113,NR_117905.1,1,1376,1,1244,90.407,0.90407,15.9,0.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.9040697674418605,0.29449553993138977,0.32574426281800023,0.01
114,NR_118128.1,1,1310,23,1301,99.313,21.7611,18.0,5.78,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,21.761068702290075,2.6179379018371334,0.12030373772780878,0.32
115,NR_118316.1,1,1490,10,1471,98.7248,9.43893,17.9,54.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.438926174496645,1.597174998056136,0.1692115150102135,0.14
116,NR_118690.1,1,1423,2,1408,98.9459,1.91637,18.9,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,1.916373858046381,0.3125940354455751,0.1631174596402836,0.03
117,NR_119068.1,1,1470,1,979,66.5986,0.665986,17.2,9.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.6659863945578232,0.4716444813858142,0.7081893642871776,0.01
118,NR_119085.1,1,1503,4,1431,95.2096,3.2149,16.4,17.8,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.214903526280772,1.1677600126367225,0.363233298632656,0.06
119,NR_121686.1,1,1521,2,1398,91.9132,1.69165,17.0,10.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.6916502301117686,0.6123772444297294,0.36199991790812996,0.03
120,NR_125570.1,1,1395,118,1367,97.9928,107.374,19.2,1.75,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,107.3741935483871,26.975505562181755,0.2512289468327929,1.65
121,NR_125571.1,1,1436,28,1434,99.8607,25.9659,18.4,7.96,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,25.965877437325904,3.811115541075825,0.14677399407259595,0.39
122,NR_133027.1,1,1519,62,1503,98.9467,58.1152,18.6,1.21,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,58.115207373271886,9.730565063314767,0.16743577977474464,0.87
123,NR_133762.1,1,1409,4,1405,99.7161,3.59617,19.6,6.25,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,3.596167494677076,0.6140184597336753,0.1707424530816555,0.06
124,NR_134080.1,1,1566,64,1499,95.7216,58.0485,18.2,1.73,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,58.0485312899106,13.871521209031043,0.2389642063423239,0.9
125,NR_134772.1,1,1433,3,1367,95.3943,2.67341,16.7,9.67,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.6734124214933708,0.725931320997062,0.2715373487310858,0.04
126,NR_144607.1,1,1378,2,1337,97.0247,1.69013,19.9,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.6901306240928882,0.5228354205547803,0.3093461612385089,0.03
127,NR_144616.1,1,1460,4,1256,86.0274,3.21575,18.3,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,3.2157534246575343,1.430355275158313,0.4447963155976863,0.06
128,NR_144722.1,1,1476,2,1431,96.9512,1.80488,15.0,1.5,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.8048780487804879,0.4669314565628435,0.2587052664740079,0.03
129,NR_144727.1,1,1478,6,1436,97.1583,5.67456,19.9,8.17,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,5.674560216508795,1.08951934882402,0.19200066740931224,0.08
130,NR_144735.1,1,1496,1,1369,91.5107,0.915107,16.6,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9151069518716578,0.2787224757851796,0.30457912620498806,0.01
131,NR_144744.1,1,1491,6,1445,96.9148,5.53119,18.5,3.17,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.531187122736418,1.1620248172553533,0.2100859709624993,0.08
132,NR_144746.1,1,1494,1,1406,94.1098,0.941098,19.5,9.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.9410977242302544,0.23544170760273386,0.2501777462009135,0.01
133,NR_145844.1,1,1489,2,1437,96.5077,1.88717,19.2,5.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8871725990597716,0.41224132792902346,0.2184438922727103,0.03
134,NR_145929.1,1,1445,1,1387,95.9862,0.959862,17.3,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.9598615916955018,0.1962837652055792,0.20449173808367838,0.01
135,NR_147373.1,1,1532,19,1496,97.6501,17.6978,18.3,4.42,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,17.697780678851174,3.4418967210042872,0.19448182704158773,0.27
136,NR_147376.1,1,1530,2,1517,99.1503,1.89346,17.4,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.8934640522875816,0.3349320880562552,0.17688853804835017,0.03
137,NR_147381.1,1,1497,6,1456,97.2612,5.64663,18.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,5.646626586506346,1.0486067558581889,0.18570499390982004,0.08
138,NR_147396.1,1,1453,5,1449,99.7247,4.82106,18.4,1.6,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),4.821059876118376,0.5424039477422179,0.11250720000991328,0.07
139,NR_147399.1,1,1472,1,1371,93.1386,0.931386,18.7,0.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9313858695652174,0.25279681868935994,0.271420070832048,0.01
140,NR_147400.1,1,1482,2,1408,95.0067,1.80837,16.9,8.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.8083670715249662,0.5047522129050952,0.27912044012139964,0.03
141,NR_148589.1,1,1504,1,1423,94.6144,0.946144,17.0,32.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9461436170212766,0.22573407583076888,0.23858330994341279,0.01
142,NR_148624.1,1,1345,1,1239,92.119,0.92119,17.5,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.9211895910780669,0.26944262537224845,0.292494213983595,0.01
143,NR_151895.1,1,1478,1,1324,89.5805,0.895805,18.3,15.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8958051420838972,0.3055131576543744,0.34104867599181676,0.01
144,NR_156072.1,1,1509,1,1422,94.2346,0.942346,17.0,1.0,1888195,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,0.9423459244532804,0.2330881445281456,0.247348811598433,0.01
145,NR_156080.1,1,1410,1,1348,95.6028,0.956028,18.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9560283687943263,0.20503201421920828,0.2144622700660858,0.01
146,NR_156907.1,1,1492,3,1450,97.185,2.80094,16.2,10.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.8009383378016084,0.5845868172205163,0.20871106276453946,0.04
147,NR_157642.1,1,1397,1,1256,89.9069,0.899069,17.5,1.0,1653435,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.8990694345025053,0.30123676144496503,0.33505394565176444,0.01
148,NR_159117.1,1,1417,8,1410,99.506,7.71066,19.3,15.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,7.710656316160903,0.8903818729984833,0.11547420044287487,0.11
149,NR_163636.1,1,1454,1,1283,88.2393,0.882393,16.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8823933975240715,0.3221417227401578,0.3650772134561102,0.01
150,NR_165013.1,1,1430,1,1257,87.9021,0.879021,20.1,1.0,2044587,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.879020979020979,0.3261028939797658,0.37098419919734693,0.01
151,NR_165743.1,1,1454,4,1247,85.7634,3.2359,17.5,17.2,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.235900962861073,1.429711730579817,0.4418280247105322,0.06
152,NR_169348.1,1,1367,3,1359,99.4148,2.90563,18.3,13.3,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.9056327724945135,0.3493400902386982,0.12022857587016629,0.04
153,NR_170508.1,1,1542,7,1413,91.6342,6.16278,18.7,3.14,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,6.162775616083009,1.991249228301383,0.3231091560602686,0.1
154,NR_170509.1,1,1538,3,1372,89.2068,2.60143,18.9,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.6014304291287385,0.9529493104057539,0.36631743049338905,0.04
155,NR_173570.1,1,1471,5,1458,99.1162,4.6363,17.7,1.8,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,4.636301835486064,0.8029608202445083,0.17318993644863223,0.07
156,NR_173691.1,1,1434,1,1391,97.0014,0.970014,19.2,22.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9700139470013946,0.17054878957110672,0.17582096638746733,0.01
157,NR_173693.1,1,1478,1,1369,92.6252,0.926252,17.8,8.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9262516914749662,0.26136085306474066,0.28217044618676895,0.01
158,NR_178237.1,1,1472,20,1453,98.7092,18.6264,18.5,13.9,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,18.626358695652176,2.844533430380941,0.15271548652420835,0.28
159,NR_178367.1,1,1454,6,1453,99.9312,5.7132,18.9,47.2,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,5.713204951856946,0.5919022936747934,0.10360249608801608,0.08
160,NR_178499.1,1,1452,1,1297,89.3251,0.893251,15.6,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8932506887052342,0.30879426133407617,0.34569719927299813,0.01
161,NR_178840.1,1,1521,1,1388,91.2558,0.912558,18.6,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.9125575279421433,0.2824823642960184,0.3095501989151614,0.01
162,NR_178978.1,1,1529,74,1472,96.2721,67.3349,18.8,10.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,67.3348593852191,16.878331044821316,0.25066260179235383,1.04
163,NR_179173.1,1,1401,72,1399,99.8572,68.8308,18.6,5.62,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,68.83083511777302,6.225532144347898,0.0904468489114755,1.01
164,NR_179183.1,1,1459,1,1348,92.392,0.92392,17.0,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9239204934886909,0.2651252820843468,0.28695681495627745,0.01
165,NR_179270.1,1,1482,1037,1482,100.0,1000.22,18.8,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1000.2165991902834,48.35561498363236,0.04834514346470377,14.54
166,NR_179380.1,1,1492,1,1071,71.7828,0.717828,17.1,16.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.717828418230563,0.45005641892008375,0.6269693529680345,0.01
167,NR_179383.1,1,1547,1,1441,93.148,0.93148,21.0,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9314802844214609,0.2526356351656961,0.2712195195012712,0.01
168,NR_179431.1,1,1472,1,1105,75.0679,0.750679,15.9,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.7506793478260869,0.43261976905070576,0.57630434392999,0.01
169,NR_179442.1,1,1499,1,1378,91.928,0.91928,18.4,1.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,0.9192795196797865,0.27240536774646745,0.2963248521422023,0.01
170,NR_179447.1,1,1528,2,1443,94.4372,1.83835,20.4,17.5,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.838350785340314,0.49676482419974993,0.2702230869979416,0.03
171,NR_179449.1,1,1526,3,1439,94.2988,2.75557,20.5,46.3,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.7555701179554393,0.7409690681084039,0.26889864397941127,0.04
172,NR_179538.1,1,1493,25,1476,98.8614,23.4648,18.9,2.64,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,23.46483590087073,4.1855333959929455,0.17837471413288805,0.35
173,NR_179545.1,1,1471,21,1438,97.7566,19.5377,18.3,26.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,19.53772943575799,3.61446373251052,0.18499917016433454,0.29
174,NR_179560.1,1,1497,4,1454,97.1276,3.74883,19.3,1.5,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,3.7488309953239813,0.7577523871214494,0.20213031424105662,0.06
175,NR_179587.1,1,1453,19,1451,99.8624,18.2794,18.8,3.26,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,18.279421885753614,1.3002606320300487,0.07113248111218602,0.27
176,NR_179590.1,1,1432,1,1365,95.3212,0.953212,17.2,1.0,1936059,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia provencensis,0.9532122905027933,0.21118385292728076,0.22154965376693483,0.01
177,NR_179599.1,1,1429,1,1358,95.0315,0.950315,18.2,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9503149055283415,0.2172935476699711,0.22865425597966768,0.01
178,NR_179604.1,1,1455,24,1455,100.0,23.0103,18.6,41.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,23.010309278350515,1.1125171486611294,0.048348639525147646,0.34
179,NR_179631.1,1,1494,2,1451,97.1218,1.8668,17.7,4.5,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.8668005354752342,0.4159578763037789,0.22281859705910567,0.03
180,NR_179646.1,1,1556,17,1491,95.8226,15.3657,16.9,5.53,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),15.365681233933161,3.598497202926235,0.23419054112481583,0.24
181,NR_179932.1,1,1396,19,1393,99.7851,17.8496,17.5,2.89,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,17.849570200573066,2.18362126317798,0.12233466905034353,0.27
182,NR_179975.1,1,1497,4,1416,94.5892,3.64061,19.2,3.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,3.64061456245825,0.9755359709391686,0.26795914651301567,0.06
183,NR_179976.1,1,1379,1,1085,78.6802,0.786802,15.9,1.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.7868020304568528,0.4095663503338946,0.5205456194566274,0.01
184,NR_179996.1,1,1536,1,1193,77.6693,0.776693,16.5,1.0,2764322,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Hydrogeniiclostridium,Hydrogeniiclostridium mannosilyticum,0.7766927083333334,0.4164626575758826,0.5362000352360063,0.01
185,NR_180026.1,1,1440,1,1322,91.8056,0.918056,16.7,1.0,2696678,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia brookingsii,0.9180555555555555,0.27428006210648037,0.2987619435955611,0.01
186,NR_180048.1,1,1509,6,1453,96.2889,5.5666,18.9,3.33,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.566600397614314,1.2026469206154562,0.21604692895341945,0.08
187,NR_180156.1,1,1376,1,1181,85.8285,0.858285,17.8,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.8582848837209303,0.34875771259870375,0.4063426016391332,0.01
188,NR_180431.1,1,1538,6,1459,94.8635,5.14499,18.2,2.67,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,5.1449934980494145,1.502634541605985,0.2920576172109194,0.08
189,NR_180797.1,1,1468,96,1451,98.842,90.6383,19.0,16.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,90.63828337874659,11.788639536491516,0.13006247577782112,1.35
190,NR_180820.1,1,1475,5,1447,98.1017,4.53898,16.9,5.4,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.538983050847458,0.9163333249558278,0.20188075493799043,0.07
191,NR_180822.1,1,1501,31,1477,98.4011,27.5956,18.8,4.61,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,27.59560293137908,6.517108677618386,0.23616475037071044,0.43
192,NR_180825.1,1,1432,2,1402,97.905,1.84497,15.9,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,1.844972067039106,0.415804899326055,0.22537192120927738,0.03
193,NR_180833.1,1,1470,8,1441,98.0272,7.38367,18.6,6.75,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,7.383673469387755,1.4780958893128655,0.2001843520628259,0.11
194,NR_181010.1,1,1412,1,1266,89.6601,0.896601,13.5,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.896600566572238,0.3044798689479806,0.3395936611015392,0.01
195,NR_181263.1,1,1465,14,1455,99.3174,13.2225,18.8,6.64,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,13.222525597269625,1.536241736366036,0.11618368405225557,0.2
