index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_147381.1,1,1497,44,1456,97.2612,42.0508,36.5,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,42.05076820307281,7.126125014795718,0.16946479979585685,0.67
100,NR_156079.1,1,1412,1,1349,95.5382,0.955382,28.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9553824362606232,0.20646267639779264,0.21610474356833448,0.02
101,NR_163613.1,1,1478,4,1436,97.1583,3.79229,30.8,12.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.7922868741542626,0.7344380407498695,0.193666266588458,0.06
102,NR_163637.1,1,1454,1,1436,98.762,0.98762,35.2,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9876203576341128,0.11057299317998119,0.11195900562931242,0.02
103,NR_169348.1,1,1367,45,1365,99.8537,43.2304,36.3,11.1,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,43.230431602048284,4.400107570454295,0.10178264262912921,0.68
104,NR_170431.1,1,1450,1,1417,97.7241,0.977241,31.8,60.0,1795832,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.9772413793103448,0.14913304755807608,0.1526061531116516,0.02
105,NR_171390.1,1,1531,1,1431,93.4683,0.934683,31.9,14.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9346832135858916,0.24708400155947344,0.26435052857271407,0.02
106,NR_178237.1,1,1472,1,1420,96.4674,0.964674,41.7,60.0,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.9646739130434783,0.18460269374215912,0.19136279238623818,0.02
107,NR_178499.1,1,1452,1,1330,91.5978,0.915978,12.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9159779614325069,0.2774208636754919,0.3028684917720408,0.02
108,NR_178974.1,1,1431,3,1431,100.0,2.97834,39.3,14.0,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,2.978336827393431,0.14558117858839398,0.04888002500234439,0.05
109,NR_178978.1,1,1529,1,1431,93.5906,0.935906,38.0,11.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.9359058207979072,0.244920630806192,0.26169367190962095,0.02
110,NR_179173.1,1,1401,4,1394,99.5004,3.82655,35.9,7.25,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.8265524625267666,0.4800459831011102,0.12545130056419612,0.06
111,NR_179270.1,1,1482,1282,1482,100.0,1262.5,36.4,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1262.5013495276653,53.86192484720766,0.042662865166329375,19.49
112,NR_179331.1,1,1453,1,1413,97.2471,0.972471,36.7,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.9724707501720579,0.16361965111762578,0.16825148837502493,0.02
113,NR_179538.1,1,1493,6,1451,97.1869,5.18553,33.5,6.33,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.185532484929672,1.3421917030610433,0.2588339205205551,0.09
114,NR_179545.1,1,1471,8,1430,97.2128,7.20734,31.1,9.62,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.207341944255608,1.481763309864154,0.20559081577156862,0.12
115,NR_179604.1,1,1455,175,1455,100.0,172.487,36.5,40.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,172.4872852233677,5.175777231447884,0.03000671745018975,2.66
116,NR_179646.1,1,1556,8,1509,96.9794,7.10347,28.0,5.25,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),7.103470437017995,1.7571633155476736,0.2473668794890238,0.12
117,NR_179932.1,1,1396,78,1395,99.9284,75.6196,34.6,4.5,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,75.61962750716333,6.735220591996661,0.08906709559444265,1.19
118,NR_180797.1,1,1468,10,1450,98.7738,9.6703,37.0,27.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,9.670299727520437,1.2539922808409316,0.1296746032878619,0.15
119,NR_180820.1,1,1475,2,1445,97.9661,1.92678,33.0,2.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.9267796610169492,0.3294496730062882,0.17098461213380545,0.03
120,NR_180822.1,1,1501,17,1446,96.3358,15.563,36.9,5.82,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.562958027981345,3.565817850032583,0.22912211442204225,0.26
121,NR_180833.1,1,1470,3,1399,95.1701,2.82789,32.8,3.33,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.827891156462585,0.6616082562602446,0.2339581757764156,0.05
122,NR_181263.1,1,1465,2,1451,99.0444,1.96451,38.2,6.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.964505119453925,0.2309710414477157,0.11757212498989003,0.03
123,NR_181358.1,1,1404,6,1392,99.1453,5.78561,34.2,8.17,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.785612535612535,0.7569569895703376,0.1308343731819222,0.09
124,NR_181373.1,1,1507,1,955,63.3709,0.633709,29.4,43.0,2762557,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.6337093563370936,0.4817902116356441,0.7602699988847285,0.02
125,NR_181397.1,1,1401,1,1292,92.2198,0.922198,24.2,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9221984296930764,0.26785907855568236,0.29045709679296516,0.02
126,NR_181398.1,1,1390,23,1328,95.5396,21.5273,37.3,12.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,21.527338129496403,5.056690215548926,0.23489621360201207,0.35
127,NR_181885.1,1,1463,1,1309,89.4737,0.894737,24.4,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.8947368421052632,0.30689220499185893,0.3429971702850188,0.02
