index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_173691.1,1,1434,1,1425,99.3724,0.993724,39.3,60.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9937238493723849,0.07897316354885842,0.07947194142390385,0.01
98,NR_178281.1,1,1482,1,869,58.637,0.58637,16.8,1.0,105843,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.5863697705802969,0.49248376900148444,0.8398860134179515,0.01
99,NR_178499.1,1,1452,2,1434,98.7603,1.88017,29.7,0.5,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.8801652892561984,0.3609262269141758,0.19196515805105613,0.03
100,NR_178978.1,1,1529,1,1425,93.1982,0.931982,41.4,12.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.9319816873773709,0.25177732576743145,0.27015265340238787,0.01
101,NR_179173.1,1,1401,2,1393,99.429,1.9586,34.1,12.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.958600999286224,0.22606533888166913,0.11542184394067728,0.03
102,NR_179270.1,1,1482,1385,1482,100.0,1362.1,35.4,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1362.1012145748987,54.192606585320235,0.039786034991704584,20.01
103,NR_179538.1,1,1493,9,1450,97.1199,8.6363,34.9,3.44,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.636302746148694,1.5587431158612906,0.1804873175105403,0.13
104,NR_179545.1,1,1471,5,1430,97.2128,4.75663,29.3,11.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.756628144119646,0.8768000327789623,0.1843322635726531,0.07
105,NR_179587.1,1,1453,4,1453,100.0,3.83758,30.3,2.5,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.837577426015141,0.4571586086786996,0.1191268756115765,0.06
106,NR_179604.1,1,1455,78,1455,100.0,76.7739,36.5,42.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,76.77388316151203,2.0066226365694373,0.02613678706791516,1.13
107,NR_179646.1,1,1556,20,1510,97.0437,18.1825,28.2,4.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),18.182519280205657,4.203236949206047,0.23116911823005118,0.29
108,NR_179932.1,1,1396,147,1394,99.8567,142.929,34.6,6.09,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,142.92908309455586,11.895015306027776,0.08322319746610657,2.12
109,NR_179976.1,1,1379,10,1338,97.0268,9.27629,33.3,14.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,9.276287164612038,1.9977751566955217,0.21536366018473457,0.14
110,NR_180431.1,1,1538,1,1331,86.541,0.86541,30.5,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8654096228868661,0.3412855219631771,0.39436298480793863,0.01
111,NR_180458.1,1,1490,2,1451,97.3826,1.92953,29.9,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.929530201342282,0.3432969551619255,0.17791737850131095,0.03
112,NR_180797.1,1,1468,46,1450,98.7738,44.2003,36.0,27.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,44.200272479564035,5.542695311434735,0.1253995733622999,0.66
113,NR_180820.1,1,1475,3,1437,97.4237,2.52949,24.1,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.5294915254237287,0.6817062932577126,0.26950329202764034,0.04
114,NR_180822.1,1,1501,12,1489,99.2005,10.8088,33.4,2.17,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.808794137241838,2.2478243115292402,0.20796254262853733,0.17
115,NR_180830.1,1,1459,4,1423,97.5326,3.74435,27.6,4.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.744345442083619,0.7568018501352811,0.2021185977205519,0.06
116,NR_180833.1,1,1470,3,1431,97.3469,2.91156,38.9,1.67,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.9115646258503403,0.48969197687736016,0.16818859953498116,0.04
117,NR_181263.1,1,1465,2,1453,99.1809,1.97065,35.4,3.5,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.9706484641638224,0.21183077146619048,0.10749292698232389,0.03
118,NR_181358.1,1,1404,6,1396,99.4302,5.90883,37.0,7.17,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.908831908831909,0.624939019435621,0.10576354668365621,0.09
119,NR_181397.1,1,1401,1,1312,93.6474,0.936474,37.9,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9364739471805853,0.24390673101125998,0.2604522333435787,0.01
120,NR_181398.1,1,1390,45,1333,95.8993,42.1662,35.4,16.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,42.16618705035971,9.820643753583358,0.2329032914893257,0.65
121,NR_181532.1,1,1419,12,1415,99.7181,11.7449,30.2,42.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,11.744890768146583,0.7980112958082356,0.06794539954109483,0.17
122,NR_181885.1,1,1463,1,1424,97.3342,0.973342,27.1,6.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9733424470266575,0.16108050112541863,0.16549211597365693,0.01
