index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_117905.1,1,1376,1,888,64.5349,0.645349,16.9,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.6453488372093024,0.47840747853885235,0.7413160928710144,0.01
97,NR_118128.1,1,1310,2,1299,99.1603,1.89542,18.9,1.5,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.8954198473282442,0.33232068468375225,0.17532827101720316,0.02
98,NR_118316.1,1,1490,2,1449,97.2483,1.9,20.3,49.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.9,0.3808327153055264,0.20043827121343497,0.02
99,NR_119085.1,1,1503,5,1441,95.8749,3.79574,19.7,5.4,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.7957418496340654,1.526499731095193,0.40216110356460566,0.04
100,NR_121686.1,1,1521,3,1445,95.0033,2.61933,16.2,3.33,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,2.619329388560158,0.7694835977566531,0.2937712229387222,0.02
101,NR_125570.1,1,1395,237,1383,99.1398,214.089,19.4,1.2,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,214.0888888888889,53.71878840589849,0.2509181521969516,1.79
102,NR_125571.1,1,1436,45,1436,100.0,41.1393,18.1,6.44,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,41.139275766016716,6.268712646936225,0.15237780758684438,0.34
103,NR_133027.1,1,1519,211,1512,99.5392,197.39,19.1,1.53,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,197.3903884134299,33.53252476374966,0.16987921769279118,1.59
104,NR_134080.1,1,1566,317,1519,96.9987,289.986,18.9,2.02,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,289.9859514687101,68.4357222399299,0.23599668154032702,2.39
105,NR_134091.1,1,1444,1,1266,87.6731,0.876731,16.7,9.0,1462919,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mobilitalea,Mobilitalea sibirica,0.8767313019390581,0.32874538192847574,0.3749670864966185,0.01
106,NR_134772.1,1,1433,4,1372,95.7432,3.58897,17.9,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,3.58897418004187,0.9230346020134222,0.25718619185013303,0.03
107,NR_136472.1,1,1504,7,1464,97.3404,6.52061,19.5,9.57,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,6.52061170212766,1.2240283372950758,0.18771679609378952,0.05
108,NR_144607.1,1,1378,1,1271,92.2351,0.922351,20.1,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9223512336719883,0.2676180775204654,0.2901476875084196,0.01
109,NR_144608.1,1,1485,1,1289,86.8013,0.868013,15.6,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.868013468013468,0.3384761252447507,0.3899434026287469,0.01
110,NR_144722.1,1,1476,3,1441,97.6287,2.72967,16.5,0.333,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,2.7296747967479673,0.6317804260255069,0.23144897215528623,0.02
111,NR_144727.1,1,1478,1,1363,92.2192,0.922192,18.3,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.922192151556157,0.2678689738741334,0.2904698043917602,0.01
112,NR_144744.1,1,1491,71,1490,99.9329,65.3353,18.4,6.68,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,65.33534540576794,12.226411123952497,0.1871331826290938,0.54
113,NR_144746.1,1,1494,4,1451,97.1218,3.62784,16.4,15.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.6278447121820614,0.8514424566640914,0.23469650004726061,0.03
114,NR_144750.1,1,1493,140,1492,99.933,126.713,18.7,38.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,126.71265907568653,26.845714461693625,0.21186292401660087,1.06
115,NR_146667.2,1,1522,1,1376,90.4074,0.904074,15.4,1.0,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.9040735873850198,0.29449029861406273,0.3257370890193339,0.01
116,NR_147373.1,1,1532,13,1498,97.7807,11.9543,16.6,4.15,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,11.954308093994777,2.361406621369726,0.19753603494258057,0.1
117,NR_147376.1,1,1530,7,1484,96.9935,6.38497,16.9,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,6.384967320261438,1.3514103619006042,0.2116550162460768,0.05
118,NR_147377.1,1,1496,2,1422,95.0535,1.68249,17.0,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,1.6824866310160427,0.5618087848937974,0.3339157497819312,0.02
119,NR_147381.1,1,1497,66,1496,99.9332,61.9853,19.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,61.98530394121576,10.509838145923718,0.1695537083417515,0.5
120,NR_148624.1,1,1345,1,1208,89.8141,0.898141,15.6,1.0,1653434,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.8981412639405204,0.3024624504758284,0.33676489725992487,0.01
121,NR_151895.1,1,1478,1,1150,77.8078,0.778078,20.9,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.7780784844384303,0.41553863417548265,0.5340574794011855,0.01
122,NR_156079.1,1,1412,2,1374,97.3088,1.78399,17.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.7839943342776203,0.472410394365369,0.26480487369745975,0.02
123,NR_156080.1,1,1410,1,1265,89.7163,0.897163,15.1,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8971631205673759,0.30374570887698965,0.338562410685024,0.01
124,NR_157635.1,1,1561,4,1484,95.0673,3.61819,17.0,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,3.618193465727098,0.9437896083549522,0.2608455344621247,0.03
125,NR_163613.1,1,1478,3,1440,97.429,2.83424,19.8,27.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.834235453315291,0.560535510230039,0.19777309241346325,0.02
126,NR_163636.1,1,1454,3,1357,93.3287,2.68088,19.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.6808803301237965,0.796281105614831,0.29702224924678405,0.02
127,NR_163637.1,1,1454,3,1442,99.1747,2.82806,18.1,0.333,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.828060522696011,0.4800096934730144,0.1697310540636583,0.02
128,NR_165737.1,1,1471,2,1471,100.0,1.9429,19.6,1.5,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.9428959891230455,0.2320412524072354,0.11943060961897944,0.02
129,NR_169348.1,1,1367,11,1358,99.3416,10.6313,20.2,4.91,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.63130943672275,1.1211147512076833,0.10545406075145553,0.08
130,NR_170509.1,1,1538,1,1336,86.8661,0.868661,19.5,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8686605981794538,0.33777117009888064,0.3888413619850886,0.01
131,NR_171389.1,1,1532,2,1348,87.9896,1.65405,16.5,0.5,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.654046997389034,0.6829922399852109,0.4129219067313903,0.02
132,NR_171444.1,1,1409,3,1313,93.1867,2.70334,17.4,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,2.70333569907736,0.7983278844446426,0.29531215258138654,0.02
133,NR_173691.1,1,1434,2,1431,99.7908,1.93236,18.4,21.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9323570432357042,0.259328917752901,0.13420341683784195,0.02
134,NR_175548.1,1,1528,1,1364,89.267,0.89267,16.7,0.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.8926701570680629,0.3095321433197883,0.3467486180297921,0.01
135,NR_178255.1,1,1469,1,1179,80.2587,0.802587,17.8,22.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.8025867937372362,0.39804677144252715,0.49595479834526923,0.01
136,NR_178499.1,1,1452,2,1241,85.4683,1.63843,18.3,5.5,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),1.6384297520661157,0.722129359989153,0.44074477961506936,0.02
137,NR_178840.1,1,1521,2,1332,87.574,1.46483,15.5,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.4648257725180802,0.7051832980014676,0.4814110396141078,0.02
138,NR_179173.1,1,1401,3,1394,99.5004,2.90864,20.6,4.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.908636688079943,0.3527251874601958,0.12126821782373849,0.02
139,NR_179270.1,1,1482,1657,1482,100.0,1595.16,19.0,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1595.1592442645074,74.0571615056848,0.04642618708568556,12.5
140,NR_179538.1,1,1493,3,1450,97.1199,2.86068,20.6,1.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8606831882116546,0.5508454824885543,0.1925573180415386,0.02
141,NR_179545.1,1,1471,4,1450,98.5724,3.7308,17.5,16.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.7307953772943576,0.708976613015722,0.19003363661554792,0.03
142,NR_179587.1,1,1453,1,1371,94.3565,0.943565,15.0,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9435650378527185,0.23075973911129993,0.2445615615818518,0.01
143,NR_179599.1,1,1429,2,1419,99.3002,1.90623,14.9,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.9062281315605318,0.31460213983452257,0.16503908143301496,0.02
144,NR_179604.1,1,1455,69,1455,100.0,66.6536,19.7,39.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,66.65360824742268,2.5381513088193426,0.03807972854819133,0.52
145,NR_179631.1,1,1494,1,1333,89.2236,0.892236,16.3,2.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.892235609103079,0.3100826131074368,0.34753445159978286,0.01
146,NR_179646.1,1,1556,99,1494,96.0154,90.554,18.4,3.14,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),90.55398457583547,20.661497314320783,0.22816773233228158,0.75
147,NR_179932.1,1,1396,144,1396,100.0,136.847,18.5,3.83,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,136.8474212034384,12.797477498029052,0.09351639501488469,1.09
148,NR_179975.1,1,1497,1,1365,91.1824,0.911824,19.3,52.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.9118236472945892,0.2835512008949761,0.31097153680569906,0.01
149,NR_179976.1,1,1379,5,1334,96.7368,4.62364,18.3,15.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.623640319071791,1.0449191014823465,0.22599489349814236,0.04
150,NR_180797.1,1,1468,23,1451,98.842,21.3699,18.7,17.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.36989100817439,3.024215301488254,0.14151758192549668,0.17
151,NR_180820.1,1,1475,14,1455,98.6441,12.3397,16.8,8.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,12.339661016949153,2.7386536133480286,0.2219391286021835,0.11
152,NR_180822.1,1,1501,26,1487,99.0673,22.8821,18.9,5.81,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,22.88207861425716,5.147661572342745,0.224964770863753,0.2
153,NR_180825.1,1,1432,1,1340,93.5754,0.935754,17.8,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.9357541899441341,0.24519030557126645,0.2620242668492937,0.01
154,NR_180830.1,1,1459,2,1405,96.2988,1.83482,19.1,5.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8348183687457162,0.4603476551293426,0.25089549078584644,0.02
155,NR_180833.1,1,1470,4,1458,99.1837,3.66327,17.4,4.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.663265306122449,0.717287182655434,0.19580541476387892,0.03
156,NR_181010.1,1,1412,1,1154,81.728,0.81728,15.5,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8172804532577904,0.3864364294169623,0.47283209561243567,0.01
157,NR_181263.1,1,1465,1,1395,95.2218,0.952218,17.7,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9522184300341296,0.21330375415699585,0.22400716834408524,0.01
158,NR_181358.1,1,1404,2,1383,98.5043,1.92165,17.8,10.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.9216524216524216,0.3195680916943657,0.1662985918231614,0.02
159,NR_181379.1,1,1525,1,1363,89.377,0.89377,16.2,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.8937704918032787,0.30813114056356594,0.34475421082864127,0.01
160,NR_181395.1,1,1394,1,1262,90.5308,0.905308,16.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9053084648493543,0.2927884019585832,0.32341286238531297,0.01
161,NR_181397.1,1,1401,2,1333,95.1463,1.8394,19.8,1.5,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.8394004282655245,0.4815401003117382,0.2617918822416551,0.02
162,NR_181398.1,1,1390,130,1341,96.4748,118.597,19.1,13.5,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,118.59712230215827,27.224412295077773,0.22955373424421052,0.98
163,NR_181407.1,1,1530,1,1361,88.9542,0.889542,16.5,1.0,2850323,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.8895424836601307,0.31345917345628627,0.35238246538436296,0.01
164,NR_181885.1,1,1463,4,1456,99.5215,3.74094,19.1,2.75,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.740943267259057,0.6771424308784478,0.18100847366621034,0.03
