index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_144746.1,1,1494,3,1186,79.3842,2.2336,22.9,14.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.2336010709504683,1.2050410698723846,0.5395059509707351,0.04
98,NR_144750.1,1,1493,258,1492,99.933,241.092,31.9,41.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,241.09243134628267,49.76415404464448,0.20641110036825625,3.2
99,NR_147376.1,1,1530,1,1393,91.0458,0.910458,17.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9104575163398693,0.2855251780143116,0.3136062615663293,0.01
100,NR_147381.1,1,1497,15,1471,98.2632,14.4743,34.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,14.474281897127588,2.4061905038548557,0.1662390245648292,0.19
101,NR_147396.1,1,1453,1,1281,88.1624,0.881624,16.4,7.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.8816242257398486,0.32305255041318315,0.3664288491415731,0.01
102,NR_148589.1,1,1504,7,1471,97.8059,6.6496,32.7,31.6,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,6.649601063829787,1.137004439819425,0.17098836891195032,0.09
103,NR_156078.1,1,1412,3,1387,98.2295,2.90793,35.4,0.667,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.907932011331445,0.45007959751887955,0.15477652014044274,0.04
104,NR_156079.1,1,1412,4,1385,98.0878,3.88527,35.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8852691218130313,0.5982822423024703,0.15398733615222165,0.05
105,NR_156081.1,1,1411,1,1314,93.1254,0.931254,18.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9312544294826365,0.2530209814454195,0.2716990904257891,0.01
106,NR_165737.1,1,1471,9,1471,100.0,8.90687,33.3,6.33,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,8.9068660774983,0.3762499247283738,0.04224268350446023,0.11
107,NR_169348.1,1,1367,13,1358,99.3416,12.7323,31.9,13.3,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,12.732260424286759,1.130804076968842,0.08881408636692946,0.16
108,NR_173570.1,1,1471,1,1405,95.5133,0.955133,29.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9551325628823929,0.2070129227949412,0.2167373732607534,0.01
109,NR_173691.1,1,1434,2,1431,99.7908,1.91492,25.2,27.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.914923291492329,0.28639616372357707,0.1495601233720355,0.02
110,NR_178427.1,1,1477,10,1436,97.2241,9.44211,36.0,59.3,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,9.44211238997969,1.6645372423306717,0.17628864957137544,0.12
111,NR_178515.1,1,1411,4,1411,100.0,3.96173,33.5,11.2,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,3.9617292700212614,0.21286307304832408,0.053729838295381985,0.05
112,NR_178840.1,1,1521,2,1411,92.7679,1.62525,22.0,6.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.6252465483234715,0.6155931978476351,0.37876911566595994,0.02
113,NR_179173.1,1,1401,17,1395,99.5717,16.3476,33.5,9.06,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,16.34760885082084,1.4739504642963195,0.09016306162857023,0.21
114,NR_179270.1,1,1482,2970,1482,100.0,2902.36,32.9,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2902.3596491228072,123.64354786163362,0.04260104287868078,36.78
115,NR_179383.1,1,1547,4,1469,94.958,3.66645,29.8,1.25,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,3.6664511958629604,0.929961255132366,0.25364070199043903,0.05
116,NR_179447.1,1,1528,1,1188,77.7487,0.777487,11.5,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.7774869109947644,0.4159339060795387,0.5349722293682955,0.01
117,NR_179545.1,1,1471,2,1417,96.329,1.8552,22.5,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.8552005438477226,0.44413062966470324,0.23939763878225667,0.02
118,NR_179587.1,1,1453,5,1451,99.8624,4.53131,31.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.531314521679284,0.5992799012513051,0.13225299157323003,0.06
119,NR_179592.1,1,1483,1,1388,93.5941,0.935941,22.5,27.0,1936062,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.9359406608226568,0.24485861275745494,0.2616176676652058,0.01
120,NR_179604.1,1,1455,54,1455,100.0,52.9175,32.5,40.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,52.91752577319588,1.5309191571832148,0.02893028604067248,0.67
121,NR_179646.1,1,1556,16,1513,97.2365,14.3451,27.9,2.94,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),14.345115681233933,3.3204663390829148,0.23147016816509186,0.2
122,NR_179932.1,1,1396,106,1393,99.7851,101.578,32.2,5.94,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,101.57808022922636,9.161339961825501,0.0901901270544939,1.31
123,NR_179976.1,1,1379,5,1324,96.0116,4.56055,33.4,10.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.560551124002901,1.058031194286121,0.23199634551129922,0.06
124,NR_180156.1,1,1376,1,1264,91.8605,0.918605,29.9,1.0,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.9186046511627907,0.2734413027047625,0.2976702788937921,0.01
125,NR_180452.1,1,1484,2,1430,96.3612,1.72574,23.1,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,1.7257412398921832,0.521360885505798,0.3021083772317861,0.02
126,NR_180458.1,1,1490,1,1383,92.8188,0.928188,17.1,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9281879194630872,0.25817650091724414,0.27815111089421096,0.01
127,NR_180580.1,1,1325,1,1308,98.717,0.98717,33.7,11.0,2584469,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.9871698113207548,0.11254143653650436,0.11400413104806444,0.01
128,NR_180797.1,1,1468,8,1451,98.842,7.16553,22.3,12.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,7.165531335149864,1.4603701999673604,0.20380487247381737,0.1
129,NR_180820.1,1,1475,11,1473,99.8644,9.41763,20.8,4.09,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,9.417627118644068,2.3622370458866695,0.25083144789308454,0.14
130,NR_180822.1,1,1501,9,1446,96.3358,8.29247,32.6,2.44,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.29247168554297,1.9108381455316492,0.23043046970699813,0.11
131,NR_180825.1,1,1432,1,1185,82.7514,0.827514,10.8,1.0,2605790,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia porci,0.827513966480447,0.37780233159715226,0.4565510032465165,0.01
132,NR_180830.1,1,1459,1,1386,94.9966,0.949966,23.4,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9499657299520219,0.21801569179474964,0.22949848075652218,0.01
133,NR_180833.1,1,1470,18,1458,99.1837,17.2238,34.8,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,17.223809523809525,2.894913045663006,0.1680762343348718,0.22
134,NR_181395.1,1,1394,1,866,62.1234,0.621234,10.6,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.6212338593974175,0.4850797370903125,0.7808327407666231,0.01
135,NR_181397.1,1,1401,1,935,66.738,0.66738,15.2,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.6673804425410421,0.47115155465599956,0.7059714738749255,0.01
136,NR_181398.1,1,1390,51,1332,95.8273,47.323,34.6,12.7,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,47.323021582733816,11.057858409143082,0.233667632355446,0.63
137,NR_181532.1,1,1419,2,1416,99.7886,1.926,24.2,47.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.9260042283298098,0.26971971981086046,0.14004108394131393,0.02
138,NR_181885.1,1,1463,2,1451,99.1798,1.93848,32.1,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9384825700615174,0.2722823603097431,0.1404615984249486,0.02
