index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
97,NR_178367.1,1,1454,2,1449,99.6561,1.97868,33.6,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.9786795048143053,0.1665638338982734,0.08417928901219657,0.04
98,NR_178840.1,1,1521,2,1470,96.6469,1.79684,27.8,3.5,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.7968441814595661,0.4784816359253768,0.2662899993569331,0.04
99,NR_179167.1,1,1538,1,1460,94.9285,0.949285,39.6,11.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.9492847854356307,0.21941554542934988,0.23113774580160282,0.02
100,NR_179173.1,1,1401,9,1394,99.5004,8.7823,35.7,1.56,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,8.782298358315488,0.760649352221593,0.08661165007009525,0.17
101,NR_179270.1,1,1482,1388,1482,100.0,1362.47,35.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1362.466261808367,55.79430613626272,0.04095096348456243,25.52
102,NR_179296.1,1,1464,2,1447,98.8388,1.95765,29.5,49.0,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,1.9576502732240437,0.2525475621220781,0.12900545392418783,0.04
103,NR_179330.1,1,1451,1,1408,97.0365,0.970365,33.4,1.0,2714355,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,0.9703652653342523,0.16957746656628114,0.17475632385488205,0.02
104,NR_179331.1,1,1453,1,922,63.4549,0.634549,32.7,1.0,2714358,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.6345492085340675,0.4815563419609966,0.7588951896630456,0.02
105,NR_179410.1,1,1495,22,1470,98.3278,20.9057,35.4,55.4,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,20.9056856187291,3.886147396430454,0.18588949758954146,0.4
106,NR_179460.1,1,1499,1,1379,91.9947,0.919947,34.6,1.0,2590867,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma burkinafasonensis,0.9199466310873916,0.2713758040768373,0.29499081240839675,0.02
107,NR_179538.1,1,1493,7,1448,96.9859,6.68855,35.5,3.57,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.688546550569323,1.227114451372846,0.18346503864406763,0.13
108,NR_179545.1,1,1471,1,1417,96.329,0.96329,31.0,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9632902787219578,0.18804817904391058,0.1952144469820695,0.02
109,NR_179560.1,1,1497,1,1271,84.9031,0.849031,14.3,1.0,1871021,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.8490313961255845,0.35801827400096,0.4216784863724918,0.02
110,NR_179587.1,1,1453,1,1431,98.4859,0.984859,34.3,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9848589125946318,0.12211402408221146,0.12399138853351031,0.02
111,NR_179604.1,1,1455,11,1455,100.0,10.8653,33.9,39.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,10.865292096219932,0.4006843380203197,0.03687745662721014,0.2
112,NR_179631.1,1,1494,1,1305,87.3494,0.873494,22.5,14.0,2014528,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.8734939759036144,0.3324187870197943,0.3805621975536956,0.02
113,NR_179646.1,1,1556,7,1485,95.437,6.46144,30.1,2.71,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),6.461439588688946,1.5450988885502897,0.23912610608556303,0.13
114,NR_179932.1,1,1396,37,1393,99.7851,35.6862,34.2,7.05,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,35.68624641833811,3.110267672358649,0.0871559209645645,0.68
115,NR_179976.1,1,1379,9,1327,96.2292,8.46918,33.6,15.6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.469180565627266,1.828276841817365,0.21587411292629047,0.17
116,NR_180450.1,1,1536,3,1462,95.1823,2.84896,39.3,18.7,2529381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,2.8489583333333335,0.6459803260140523,0.22674263728463992,0.06
117,NR_180797.1,1,1468,47,1450,98.7738,45.1921,34.9,24.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,45.19209809264305,5.902813508372799,0.1306160536355743,0.86
118,NR_180822.1,1,1501,15,1475,98.2678,13.7695,36.2,5.13,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,13.769487008660892,2.9643948082104603,0.21528723665201766,0.28
119,NR_180830.1,1,1459,3,1417,97.1213,2.84441,33.1,4.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.844413982179575,0.5649591771084084,0.19862058780751032,0.06
120,NR_180833.1,1,1470,9,1461,99.3878,8.3483,34.8,6.44,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,8.348299319727891,1.3636861680128292,0.16334897873035029,0.17
121,NR_181263.1,1,1465,2,1451,99.0444,1.95973,35.1,12.5,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.959726962457338,0.24034089950754708,0.12263999226003361,0.04
122,NR_181358.1,1,1404,6,1391,99.0741,5.81838,30.7,16.2,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.818376068376068,0.7064446400906059,0.12141611882570826,0.11
123,NR_181369.1,1,1427,1,1385,97.0568,0.970568,32.4,3.0,2784388,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.9705676243868255,0.16901512026720958,0.17414048853524047,0.02
124,NR_181397.1,1,1401,1,1306,93.2191,0.932191,33.9,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9321912919343326,0.251417356553068,0.26970575538349795,0.02
125,NR_181398.1,1,1390,71,1332,95.8273,66.0885,36.3,9.77,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,66.08848920863309,15.659417278943371,0.23694621357599127,1.31
126,NR_181532.1,1,1419,16,1419,100.0,15.7808,34.7,43.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,15.780831571529246,0.8580911255022062,0.05437553284899882,0.29
127,NR_181885.1,1,1463,3,1453,99.3165,2.85509,28.6,5.67,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.855092276144908,0.4242153808694096,0.14858202111849322,0.06
